#Station Long Name,Barron R at Tinaroo Falls Dam HW
#Station Number,110014A
#Station Location Latitude,-17.164314
#Station Location Longitude,145.546399
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - SunWater
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,668.756,603,90
2000-01-02T00:00:00.000+10:00,668.783,603,90
2000-01-03T00:00:00.000+10:00,668.796,603,90
2000-01-04T00:00:00.000+10:00,668.807,603,90
2000-01-05T00:00:00.000+10:00,668.814,603,90
2000-01-06T00:00:00.000+10:00,668.820,603,90
2000-01-07T00:00:00.000+10:00,668.824,603,90
2000-01-08T00:00:00.000+10:00,668.826,603,90
2000-01-09T00:00:00.000+10:00,668.827,603,90
2000-01-10T00:00:00.000+10:00,668.833,603,90
2000-01-11T00:00:00.000+10:00,668.839,603,90
2000-01-12T00:00:00.000+10:00,668.844,603,90
2000-01-13T00:00:00.000+10:00,668.848,603,90
2000-01-14T00:00:00.000+10:00,668.851,603,90
2000-01-15T00:00:00.000+10:00,668.854,603,90
2000-01-16T00:00:00.000+10:00,668.856,603,90
2000-01-17T00:00:00.000+10:00,668.856,603,90
2000-01-18T00:00:00.000+10:00,668.855,603,90
2000-01-19T00:00:00.000+10:00,668.853,603,90
2000-01-20T00:00:00.000+10:00,668.846,603,90
2000-01-21T00:00:00.000+10:00,668.836,603,90
2000-01-22T00:00:00.000+10:00,668.827,603,90
2000-01-23T00:00:00.000+10:00,668.819,603,90
2000-01-24T00:00:00.000+10:00,668.810,603,90
2000-01-25T00:00:00.000+10:00,668.801,603,90
2000-01-26T00:00:00.000+10:00,668.794,603,90
2000-01-27T00:00:00.000+10:00,668.781,603,90
2000-01-28T00:00:00.000+10:00,668.775,603,90
2000-01-29T00:00:00.000+10:00,668.794,603,90
2000-01-30T00:00:00.000+10:00,668.868,603,90
2000-01-31T00:00:00.000+10:00,668.910,603,90
2000-02-01T00:00:00.000+10:00,668.931,603,90
2000-02-02T00:00:00.000+10:00,668.969,603,90
2000-02-03T00:00:00.000+10:00,669.012,603,90
2000-02-04T00:00:00.000+10:00,669.031,603,90
2000-02-05T00:00:00.000+10:00,669.087,603,90
2000-02-06T00:00:00.000+10:00,669.200,603,90
2000-02-07T00:00:00.000+10:00,669.328,603,90
2000-02-08T00:00:00.000+10:00,669.719,603,90
2000-02-09T00:00:00.000+10:00,670.211,603,90
2000-02-10T00:00:00.000+10:00,670.486,603,90
2000-02-11T00:00:00.000+10:00,670.699,603,90
2000-02-12T00:00:00.000+10:00,670.861,603,90
2000-02-13T00:00:00.000+10:00,670.916,603,90
2000-02-14T00:00:00.000+10:00,670.905,603,90
2000-02-15T00:00:00.000+10:00,670.872,603,90
2000-02-16T00:00:00.000+10:00,670.844,603,90
2000-02-17T00:00:00.000+10:00,670.820,603,90
2000-02-18T00:00:00.000+10:00,670.797,603,90
2000-02-19T00:00:00.000+10:00,670.788,603,90
2000-02-20T00:00:00.000+10:00,670.786,603,90
2000-02-21T00:00:00.000+10:00,670.787,603,90
2000-02-22T00:00:00.000+10:00,670.831,603,90
2000-02-23T00:00:00.000+10:00,670.875,603,90
2000-02-24T00:00:00.000+10:00,670.889,603,90
2000-02-25T00:00:00.000+10:00,670.943,603,90
2000-02-26T00:00:00.000+10:00,671.121,603,90
2000-02-27T00:00:00.000+10:00,671.235,603,90
2000-02-28T00:00:00.000+10:00,672.165,603,90
2000-02-29T00:00:00.000+10:00,672.138,603,90
2000-03-01T00:00:00.000+10:00,671.874,603,90
2000-03-02T00:00:00.000+10:00,671.640,603,90
2000-03-03T00:00:00.000+10:00,671.442,603,90
2000-03-04T00:00:00.000+10:00,671.288,603,90
2000-03-05T00:00:00.000+10:00,671.172,603,90
2000-03-06T00:00:00.000+10:00,671.083,603,90
2000-03-07T00:00:00.000+10:00,671.014,603,90
2000-03-08T00:00:00.000+10:00,670.959,603,90
2000-03-09T00:00:00.000+10:00,670.916,603,90
2000-03-10T00:00:00.000+10:00,670.907,603,90
2000-03-11T00:00:00.000+10:00,670.900,603,90
2000-03-12T00:00:00.000+10:00,670.874,603,90
2000-03-13T00:00:00.000+10:00,670.848,603,90
2000-03-14T00:00:00.000+10:00,670.833,603,90
2000-03-15T00:00:00.000+10:00,670.831,603,90
2000-03-16T00:00:00.000+10:00,670.828,603,90
2000-03-17T00:00:00.000+10:00,670.873,603,90
2000-03-18T00:00:00.000+10:00,670.980,603,90
2000-03-19T00:00:00.000+10:00,670.974,603,90
2000-03-20T00:00:00.000+10:00,670.955,603,90
2000-03-21T00:00:00.000+10:00,670.962,603,90
2000-03-22T00:00:00.000+10:00,670.952,603,90
2000-03-23T00:00:00.000+10:00,670.924,603,90
2000-03-24T00:00:00.000+10:00,670.894,603,90
2000-03-25T00:00:00.000+10:00,670.866,603,90
2000-03-26T00:00:00.000+10:00,670.840,603,90
2000-03-27T00:00:00.000+10:00,670.816,603,90
2000-03-28T00:00:00.000+10:00,670.796,603,90
2000-03-29T00:00:00.000+10:00,670.781,603,90
2000-03-30T00:00:00.000+10:00,670.769,603,90
2000-03-31T00:00:00.000+10:00,670.763,603,90
2000-04-01T00:00:00.000+10:00,670.741,603,90
2000-04-02T00:00:00.000+10:00,670.724,603,90
2000-04-03T00:00:00.000+10:00,670.711,603,90
2000-04-04T00:00:00.000+10:00,670.734,603,90
2000-04-05T00:00:00.000+10:00,670.735,603,90
2000-04-06T00:00:00.000+10:00,670.725,603,90
2000-04-07T00:00:00.000+10:00,670.720,603,90
2000-04-08T00:00:00.000+10:00,670.804,603,90
2000-04-09T00:00:00.000+10:00,670.843,603,90
2000-04-10T00:00:00.000+10:00,670.829,603,90
2000-04-11T00:00:00.000+10:00,670.823,603,90
2000-04-12T00:00:00.000+10:00,670.829,603,90
2000-04-13T00:00:00.000+10:00,670.819,603,90
2000-04-14T00:00:00.000+10:00,670.801,603,90
2000-04-15T00:00:00.000+10:00,670.778,603,90
2000-04-16T00:00:00.000+10:00,670.759,603,90
2000-04-17T00:00:00.000+10:00,670.743,603,90
2000-04-18T00:00:00.000+10:00,670.730,603,90
2000-04-19T00:00:00.000+10:00,670.715,603,90
2000-04-20T00:00:00.000+10:00,670.705,603,90
2000-04-21T00:00:00.000+10:00,670.693,603,90
2000-04-22T00:00:00.000+10:00,670.680,603,90
2000-04-23T00:00:00.000+10:00,670.671,603,90
2000-04-24T00:00:00.000+10:00,670.669,603,90
2000-04-25T00:00:00.000+10:00,670.681,603,90
2000-04-26T00:00:00.000+10:00,670.710,603,90
2000-04-27T00:00:00.000+10:00,670.736,603,90
2000-04-28T00:00:00.000+10:00,670.740,603,90
2000-04-29T00:00:00.000+10:00,670.737,603,90
2000-04-30T00:00:00.000+10:00,670.730,603,90
2000-05-01T00:00:00.000+10:00,670.720,603,90
2000-05-02T00:00:00.000+10:00,670.712,603,90
2000-05-03T00:00:00.000+10:00,670.703,603,90
2000-05-04T00:00:00.000+10:00,670.690,603,90
2000-05-05T00:00:00.000+10:00,670.680,603,90
2000-05-06T00:00:00.000+10:00,670.670,603,90
2000-05-07T00:00:00.000+10:00,670.660,603,90
2000-05-08T00:00:00.000+10:00,670.651,603,90
2000-05-09T00:00:00.000+10:00,670.649,603,90
2000-05-10T00:00:00.000+10:00,670.633,603,90
2000-05-11T00:00:00.000+10:00,670.624,603,90
2000-05-12T00:00:00.000+10:00,670.617,603,90
2000-05-13T00:00:00.000+10:00,670.612,603,90
2000-05-14T00:00:00.000+10:00,670.609,603,90
2000-05-15T00:00:00.000+10:00,670.604,603,90
2000-05-16T00:00:00.000+10:00,670.600,603,90
2000-05-17T00:00:00.000+10:00,670.594,603,90
2000-05-18T00:00:00.000+10:00,670.590,603,90
2000-05-19T00:00:00.000+10:00,670.601,603,90
2000-05-20T00:00:00.000+10:00,670.611,603,90
2000-05-21T00:00:00.000+10:00,670.611,603,90
2000-05-22T00:00:00.000+10:00,670.607,603,90
2000-05-23T00:00:00.000+10:00,670.604,603,90
2000-05-24T00:00:00.000+10:00,670.602,603,90
2000-05-25T00:00:00.000+10:00,670.601,603,90
2000-05-26T00:00:00.000+10:00,670.598,603,90
2000-05-27T00:00:00.000+10:00,670.595,603,90
2000-05-28T00:00:00.000+10:00,670.591,603,90
2000-05-29T00:00:00.000+10:00,670.585,603,90
2000-05-30T00:00:00.000+10:00,670.578,603,90
2000-05-31T00:00:00.000+10:00,670.570,603,90
2000-06-01T00:00:00.000+10:00,670.563,603,90
2000-06-02T00:00:00.000+10:00,670.557,603,90
2000-06-03T00:00:00.000+10:00,670.552,603,90
2000-06-04T00:00:00.000+10:00,670.549,603,90
2000-06-05T00:00:00.000+10:00,670.546,603,90
2000-06-06T00:00:00.000+10:00,670.546,603,90
2000-06-07T00:00:00.000+10:00,670.546,603,90
2000-06-08T00:00:00.000+10:00,670.546,603,90
2000-06-09T00:00:00.000+10:00,670.549,603,90
2000-06-10T00:00:00.000+10:00,670.554,603,90
2000-06-11T00:00:00.000+10:00,670.555,603,90
2000-06-12T00:00:00.000+10:00,670.554,603,90
2000-06-13T00:00:00.000+10:00,670.556,603,90
2000-06-14T00:00:00.000+10:00,670.561,603,90
2000-06-15T00:00:00.000+10:00,670.566,603,90
2000-06-16T00:00:00.000+10:00,670.569,603,90
2000-06-17T00:00:00.000+10:00,670.575,603,90
2000-06-18T00:00:00.000+10:00,670.578,603,90
2000-06-19T00:00:00.000+10:00,670.581,603,90
2000-06-20T00:00:00.000+10:00,670.584,603,90
2000-06-21T00:00:00.000+10:00,670.587,603,90
2000-06-22T00:00:00.000+10:00,670.590,603,90
2000-06-23T00:00:00.000+10:00,670.590,603,90
2000-06-24T00:00:00.000+10:00,670.587,603,90
2000-06-25T00:00:00.000+10:00,670.583,603,90
2000-06-26T00:00:00.000+10:00,670.579,603,90
2000-06-27T00:00:00.000+10:00,670.579,603,90
2000-06-28T00:00:00.000+10:00,670.579,603,90
2000-06-29T00:00:00.000+10:00,670.575,603,90
2000-06-30T00:00:00.000+10:00,670.569,603,90
2000-07-01T00:00:00.000+10:00,670.559,603,90
2000-07-02T00:00:00.000+10:00,670.552,603,90
2000-07-03T00:00:00.000+10:00,670.546,603,90
2000-07-04T00:00:00.000+10:00,670.543,603,90
2000-07-05T00:00:00.000+10:00,670.541,603,90
2000-07-06T00:00:00.000+10:00,670.536,603,90
2000-07-07T00:00:00.000+10:00,670.531,603,90
2000-07-08T00:00:00.000+10:00,670.528,603,90
2000-07-09T00:00:00.000+10:00,670.525,603,90
2000-07-10T00:00:00.000+10:00,670.521,603,90
2000-07-11T00:00:00.000+10:00,670.518,603,90
2000-07-12T00:00:00.000+10:00,670.516,603,90
2000-07-13T00:00:00.000+10:00,670.514,603,90
2000-07-14T00:00:00.000+10:00,670.512,603,90
2000-07-15T00:00:00.000+10:00,670.509,603,90
2000-07-16T00:00:00.000+10:00,670.506,603,90
2000-07-17T00:00:00.000+10:00,670.501,603,90
2000-07-18T00:00:00.000+10:00,670.497,603,90
2000-07-19T00:00:00.000+10:00,670.493,603,90
2000-07-20T00:00:00.000+10:00,670.489,603,90
2000-07-21T00:00:00.000+10:00,670.486,603,90
2000-07-22T00:00:00.000+10:00,670.484,603,90
2000-07-23T00:00:00.000+10:00,670.482,603,90
2000-07-24T00:00:00.000+10:00,670.479,603,90
2000-07-25T00:00:00.000+10:00,670.476,603,90
2000-07-26T00:00:00.000+10:00,670.475,603,90
2000-07-27T00:00:00.000+10:00,670.476,603,90
2000-07-28T00:00:00.000+10:00,670.475,603,90
2000-07-29T00:00:00.000+10:00,670.471,603,90
2000-07-30T00:00:00.000+10:00,670.466,603,90
2000-07-31T00:00:00.000+10:00,670.463,603,90
2000-08-01T00:00:00.000+10:00,670.465,603,90
2000-08-02T00:00:00.000+10:00,670.465,603,90
2000-08-03T00:00:00.000+10:00,670.468,603,90
2000-08-04T00:00:00.000+10:00,670.471,603,90
2000-08-05T00:00:00.000+10:00,670.475,603,90
2000-08-06T00:00:00.000+10:00,670.478,603,90
2000-08-07T00:00:00.000+10:00,670.480,603,90
2000-08-08T00:00:00.000+10:00,670.484,603,90
2000-08-09T00:00:00.000+10:00,670.486,603,90
2000-08-10T00:00:00.000+10:00,670.485,603,90
2000-08-11T00:00:00.000+10:00,670.483,603,90
2000-08-12T00:00:00.000+10:00,670.479,603,90
2000-08-13T00:00:00.000+10:00,670.474,603,90
2000-08-14T00:00:00.000+10:00,670.469,603,90
2000-08-15T00:00:00.000+10:00,670.464,603,90
2000-08-16T00:00:00.000+10:00,670.459,603,90
2000-08-17T00:00:00.000+10:00,670.455,603,90
2000-08-18T00:00:00.000+10:00,670.450,603,90
2000-08-19T00:00:00.000+10:00,670.446,603,90
2000-08-20T00:00:00.000+10:00,670.442,603,90
2000-08-21T00:00:00.000+10:00,670.440,603,90
2000-08-22T00:00:00.000+10:00,670.438,603,90
2000-08-23T00:00:00.000+10:00,670.434,603,90
2000-08-24T00:00:00.000+10:00,670.430,603,90
2000-08-25T00:00:00.000+10:00,670.426,603,90
2000-08-26T00:00:00.000+10:00,670.421,603,90
2000-08-27T00:00:00.000+10:00,670.418,603,90
2000-08-28T00:00:00.000+10:00,670.415,603,90
2000-08-29T00:00:00.000+10:00,670.409,603,90
2000-08-30T00:00:00.000+10:00,670.402,603,90
2000-08-31T00:00:00.000+10:00,670.392,603,90
2000-09-01T00:00:00.000+10:00,670.384,603,90
2000-09-02T00:00:00.000+10:00,670.374,603,90
2000-09-03T00:00:00.000+10:00,670.367,603,90
2000-09-04T00:00:00.000+10:00,670.357,603,90
2000-09-05T00:00:00.000+10:00,670.347,603,90
2000-09-06T00:00:00.000+10:00,670.338,603,90
2000-09-07T00:00:00.000+10:00,670.330,603,90
2000-09-08T00:00:00.000+10:00,670.320,603,90
2000-09-09T00:00:00.000+10:00,670.313,603,90
2000-09-10T00:00:00.000+10:00,670.302,603,90
2000-09-11T00:00:00.000+10:00,670.291,603,90
2000-09-12T00:00:00.000+10:00,670.279,603,90
2000-09-13T00:00:00.000+10:00,670.270,603,90
2000-09-14T00:00:00.000+10:00,670.255,603,90
2000-09-15T00:00:00.000+10:00,670.244,603,90
2000-09-16T00:00:00.000+10:00,670.231,603,90
2000-09-17T00:00:00.000+10:00,670.218,603,90
2000-09-18T00:00:00.000+10:00,670.205,603,90
2000-09-19T00:00:00.000+10:00,670.194,603,90
2000-09-20T00:00:00.000+10:00,670.181,603,90
2000-09-21T00:00:00.000+10:00,670.170,603,90
2000-09-22T00:00:00.000+10:00,670.160,603,90
2000-09-23T00:00:00.000+10:00,670.151,603,90
2000-09-24T00:00:00.000+10:00,670.139,603,90
2000-09-25T00:00:00.000+10:00,670.129,603,90
2000-09-26T00:00:00.000+10:00,670.122,603,90
2000-09-27T00:00:00.000+10:00,670.114,603,90
2000-09-28T00:00:00.000+10:00,670.106,603,90
2000-09-29T00:00:00.000+10:00,670.098,603,90
2000-09-30T00:00:00.000+10:00,670.089,603,90
2000-10-01T00:00:00.000+10:00,670.081,603,90
2000-10-02T00:00:00.000+10:00,670.074,603,90
2000-10-03T00:00:00.000+10:00,670.063,603,90
2000-10-04T00:00:00.000+10:00,670.062,603,90
2000-10-05T00:00:00.000+10:00,670.053,603,90
2000-10-06T00:00:00.000+10:00,670.042,603,90
2000-10-07T00:00:00.000+10:00,670.033,603,90
2000-10-08T00:00:00.000+10:00,670.022,603,90
2000-10-09T00:00:00.000+10:00,670.011,603,90
2000-10-10T00:00:00.000+10:00,670.000,603,90
2000-10-11T00:00:00.000+10:00,669.991,603,90
2000-10-12T00:00:00.000+10:00,669.978,603,90
2000-10-13T00:00:00.000+10:00,669.961,603,90
2000-10-14T00:00:00.000+10:00,669.946,603,90
2000-10-15T00:00:00.000+10:00,669.931,603,90
2000-10-16T00:00:00.000+10:00,669.915,603,90
2000-10-17T00:00:00.000+10:00,669.900,603,90
2000-10-18T00:00:00.000+10:00,669.882,603,90
2000-10-19T00:00:00.000+10:00,669.864,603,90
2000-10-20T00:00:00.000+10:00,669.849,603,90
2000-10-21T00:00:00.000+10:00,669.835,603,90
2000-10-22T00:00:00.000+10:00,669.821,603,90
2000-10-23T00:00:00.000+10:00,669.809,603,90
2000-10-24T00:00:00.000+10:00,669.802,603,90
2000-10-25T00:00:00.000+10:00,669.796,603,90
2000-10-26T00:00:00.000+10:00,669.789,603,90
2000-10-27T00:00:00.000+10:00,669.781,603,90
2000-10-28T00:00:00.000+10:00,669.772,603,90
2000-10-29T00:00:00.000+10:00,669.766,603,90
2000-10-30T00:00:00.000+10:00,669.756,603,90
2000-10-31T00:00:00.000+10:00,669.750,603,90
2000-11-01T00:00:00.000+10:00,669.738,603,90
2000-11-02T00:00:00.000+10:00,669.730,603,90
2000-11-03T00:00:00.000+10:00,669.720,603,90
2000-11-04T00:00:00.000+10:00,669.706,603,90
2000-11-05T00:00:00.000+10:00,669.694,603,90
2000-11-06T00:00:00.000+10:00,669.705,603,90
2000-11-07T00:00:00.000+10:00,669.699,603,90
2000-11-08T00:00:00.000+10:00,669.697,603,90
2000-11-09T00:00:00.000+10:00,669.696,603,90
2000-11-10T00:00:00.000+10:00,669.696,603,90
2000-11-11T00:00:00.000+10:00,669.710,603,90
2000-11-12T00:00:00.000+10:00,669.724,603,90
2000-11-13T00:00:00.000+10:00,669.723,603,90
2000-11-14T00:00:00.000+10:00,669.722,603,90
2000-11-15T00:00:00.000+10:00,669.721,603,90
2000-11-16T00:00:00.000+10:00,669.718,603,90
2000-11-17T00:00:00.000+10:00,669.717,603,90
2000-11-18T00:00:00.000+10:00,669.712,603,90
2000-11-19T00:00:00.000+10:00,669.707,603,90
2000-11-20T00:00:00.000+10:00,669.705,603,90
2000-11-21T00:00:00.000+10:00,669.713,603,90
2000-11-22T00:00:00.000+10:00,669.727,603,90
2000-11-23T00:00:00.000+10:00,669.736,603,90
2000-11-24T00:00:00.000+10:00,669.745,603,90
2000-11-25T00:00:00.000+10:00,669.762,603,90
2000-11-26T00:00:00.000+10:00,669.773,603,90
2000-11-27T00:00:00.000+10:00,669.782,603,90
2000-11-28T00:00:00.000+10:00,669.783,603,90
2000-11-29T00:00:00.000+10:00,669.775,603,90
2000-11-30T00:00:00.000+10:00,669.775,603,90
2000-12-01T00:00:00.000+10:00,669.770,603,90
2000-12-02T00:00:00.000+10:00,669.762,603,90
2000-12-03T00:00:00.000+10:00,669.757,603,90
2000-12-04T00:00:00.000+10:00,669.757,603,90
2000-12-05T00:00:00.000+10:00,669.760,603,90
2000-12-06T00:00:00.000+10:00,669.795,603,90
2000-12-07T00:00:00.000+10:00,669.811,603,90
2000-12-08T00:00:00.000+10:00,669.818,603,90
2000-12-09T00:00:00.000+10:00,669.830,603,90
2000-12-10T00:00:00.000+10:00,669.842,603,90
2000-12-11T00:00:00.000+10:00,669.847,603,90
2000-12-12T00:00:00.000+10:00,669.858,603,90
2000-12-13T00:00:00.000+10:00,669.869,603,90
2000-12-14T00:00:00.000+10:00,669.877,603,90
2000-12-15T00:00:00.000+10:00,669.900,603,90
2000-12-16T00:00:00.000+10:00,669.921,603,90
2000-12-17T00:00:00.000+10:00,669.954,603,90
2000-12-18T00:00:00.000+10:00,669.992,603,90
2000-12-19T00:00:00.000+10:00,670.087,603,90
2000-12-20T00:00:00.000+10:00,670.136,603,90
2000-12-21T00:00:00.000+10:00,670.160,603,90
2000-12-22T00:00:00.000+10:00,670.179,603,90
2000-12-23T00:00:00.000+10:00,670.194,603,90
2000-12-24T00:00:00.000+10:00,670.207,603,90
2000-12-25T00:00:00.000+10:00,670.218,603,90
2000-12-26T00:00:00.000+10:00,670.228,603,90
2000-12-27T00:00:00.000+10:00,670.237,603,90
2000-12-28T00:00:00.000+10:00,670.249,603,90
2000-12-29T00:00:00.000+10:00,670.270,603,90
2000-12-30T00:00:00.000+10:00,670.302,603,90
2000-12-31T00:00:00.000+10:00,670.325,603,90
2001-01-01T00:00:00.000+10:00,670.350,603,90
2001-01-02T00:00:00.000+10:00,670.435,603,90
2001-01-03T00:00:00.000+10:00,670.583,603,90
2001-01-04T00:00:00.000+10:00,670.614,603,90
2001-01-05T00:00:00.000+10:00,670.622,603,90
2001-01-06T00:00:00.000+10:00,670.622,603,90
2001-01-07T00:00:00.000+10:00,670.613,603,90
2001-01-08T00:00:00.000+10:00,670.603,603,90
2001-01-09T00:00:00.000+10:00,670.593,603,90
2001-01-10T00:00:00.000+10:00,670.583,603,90
2001-01-11T00:00:00.000+10:00,670.573,603,90
2001-01-12T00:00:00.000+10:00,670.562,603,90
2001-01-13T00:00:00.000+10:00,670.551,603,90
2001-01-14T00:00:00.000+10:00,670.543,603,90
2001-01-15T00:00:00.000+10:00,670.534,603,90
2001-01-16T00:00:00.000+10:00,670.522,603,90
2001-01-17T00:00:00.000+10:00,670.510,603,90
2001-01-18T00:00:00.000+10:00,670.500,603,90
2001-01-19T00:00:00.000+10:00,670.486,603,90
2001-01-20T00:00:00.000+10:00,670.498,603,90
2001-01-21T00:00:00.000+10:00,670.515,603,90
2001-01-22T00:00:00.000+10:00,670.529,603,90
2001-01-23T00:00:00.000+10:00,670.537,603,90
2001-01-24T00:00:00.000+10:00,670.539,603,90
2001-01-25T00:00:00.000+10:00,670.539,603,90
2001-01-26T00:00:00.000+10:00,670.535,603,90
2001-01-27T00:00:00.000+10:00,670.529,603,90
2001-01-28T00:00:00.000+10:00,670.521,603,90
2001-01-29T00:00:00.000+10:00,670.512,603,90
2001-01-30T00:00:00.000+10:00,670.503,603,90
2001-01-31T00:00:00.000+10:00,670.500,603,90
2001-02-01T00:00:00.000+10:00,670.507,603,90
2001-02-02T00:00:00.000+10:00,670.509,603,90
2001-02-03T00:00:00.000+10:00,670.531,603,90
2001-02-04T00:00:00.000+10:00,670.538,603,90
2001-02-05T00:00:00.000+10:00,670.547,603,90
2001-02-06T00:00:00.000+10:00,670.565,603,90
2001-02-07T00:00:00.000+10:00,670.584,603,90
2001-02-08T00:00:00.000+10:00,670.613,603,90
2001-02-09T00:00:00.000+10:00,670.635,603,90
2001-02-10T00:00:00.000+10:00,670.656,603,90
2001-02-11T00:00:00.000+10:00,670.665,603,90
2001-02-12T00:00:00.000+10:00,670.664,603,90
2001-02-13T00:00:00.000+10:00,670.657,603,90
2001-02-14T00:00:00.000+10:00,670.696,603,90
2001-02-15T00:00:00.000+10:00,670.812,603,90
2001-02-16T00:00:00.000+10:00,670.920,603,90
2001-02-17T00:00:00.000+10:00,670.995,603,90
2001-02-18T00:00:00.000+10:00,671.375,603,90
2001-02-19T00:00:00.000+10:00,671.361,603,90
2001-02-20T00:00:00.000+10:00,671.246,603,90
2001-02-21T00:00:00.000+10:00,671.138,603,90
2001-02-22T00:00:00.000+10:00,671.047,603,90
2001-02-23T00:00:00.000+10:00,670.993,603,90
2001-02-24T00:00:00.000+10:00,671.203,603,90
2001-02-25T00:00:00.000+10:00,671.249,603,90
2001-02-26T00:00:00.000+10:00,671.180,603,90
2001-02-27T00:00:00.000+10:00,671.110,603,90
2001-02-28T00:00:00.000+10:00,671.048,603,90
2001-03-01T00:00:00.000+10:00,671.010,603,90
2001-03-02T00:00:00.000+10:00,670.964,603,90
2001-03-03T00:00:00.000+10:00,670.918,603,90
2001-03-04T00:00:00.000+10:00,670.892,603,90
2001-03-05T00:00:00.000+10:00,670.950,603,90
2001-03-06T00:00:00.000+10:00,670.938,603,90
2001-03-07T00:00:00.000+10:00,670.901,603,90
2001-03-08T00:00:00.000+10:00,670.869,603,90
2001-03-09T00:00:00.000+10:00,670.836,603,90
2001-03-10T00:00:00.000+10:00,670.809,603,90
2001-03-11T00:00:00.000+10:00,670.785,603,90
2001-03-12T00:00:00.000+10:00,670.765,603,90
2001-03-13T00:00:00.000+10:00,670.759,603,90
2001-03-14T00:00:00.000+10:00,670.762,603,90
2001-03-15T00:00:00.000+10:00,670.783,603,90
2001-03-16T00:00:00.000+10:00,670.807,603,90
2001-03-17T00:00:00.000+10:00,670.808,603,90
2001-03-18T00:00:00.000+10:00,670.799,603,90
2001-03-19T00:00:00.000+10:00,670.784,603,90
2001-03-20T00:00:00.000+10:00,670.765,603,90
2001-03-21T00:00:00.000+10:00,670.751,603,90
2001-03-22T00:00:00.000+10:00,670.739,603,90
2001-03-23T00:00:00.000+10:00,670.724,603,90
2001-03-24T00:00:00.000+10:00,670.709,603,90
2001-03-25T00:00:00.000+10:00,670.695,603,90
2001-03-26T00:00:00.000+10:00,670.685,603,90
2001-03-27T00:00:00.000+10:00,670.679,603,90
2001-03-28T00:00:00.000+10:00,670.674,603,90
2001-03-29T00:00:00.000+10:00,670.669,603,90
2001-03-30T00:00:00.000+10:00,670.668,603,90
2001-03-31T00:00:00.000+10:00,670.661,603,90
2001-04-01T00:00:00.000+10:00,670.677,603,90
2001-04-02T00:00:00.000+10:00,670.694,603,90
2001-04-03T00:00:00.000+10:00,670.689,603,90
2001-04-04T00:00:00.000+10:00,670.679,603,90
2001-04-05T00:00:00.000+10:00,670.671,603,90
2001-04-06T00:00:00.000+10:00,670.665,603,90
2001-04-07T00:00:00.000+10:00,670.660,603,90
2001-04-08T00:00:00.000+10:00,670.655,603,90
2001-04-09T00:00:00.000+10:00,670.650,603,90
2001-04-10T00:00:00.000+10:00,670.645,603,90
2001-04-11T00:00:00.000+10:00,670.640,603,90
2001-04-12T00:00:00.000+10:00,670.635,603,90
2001-04-13T00:00:00.000+10:00,670.630,603,90
2001-04-14T00:00:00.000+10:00,670.625,603,90
2001-04-15T00:00:00.000+10:00,670.620,603,90
2001-04-16T00:00:00.000+10:00,670.615,603,90
2001-04-17T00:00:00.000+10:00,670.611,603,90
2001-04-18T00:00:00.000+10:00,670.610,603,90
2001-04-19T00:00:00.000+10:00,670.609,603,90
2001-04-20T00:00:00.000+10:00,670.606,603,90
2001-04-21T00:00:00.000+10:00,670.604,603,90
2001-04-22T00:00:00.000+10:00,670.599,603,90
2001-04-23T00:00:00.000+10:00,670.594,603,90
2001-04-24T00:00:00.000+10:00,670.591,603,90
2001-04-25T00:00:00.000+10:00,670.589,603,90
2001-04-26T00:00:00.000+10:00,670.585,603,90
2001-04-27T00:00:00.000+10:00,670.581,603,90
2001-04-28T00:00:00.000+10:00,670.579,603,90
2001-04-29T00:00:00.000+10:00,670.575,603,90
2001-04-30T00:00:00.000+10:00,670.571,603,90
2001-05-01T00:00:00.000+10:00,670.570,603,90
2001-05-02T00:00:00.000+10:00,670.568,603,90
2001-05-03T00:00:00.000+10:00,670.563,603,90
2001-05-04T00:00:00.000+10:00,670.558,603,90
2001-05-05T00:00:00.000+10:00,670.552,603,90
2001-05-06T00:00:00.000+10:00,670.547,603,90
2001-05-07T00:00:00.000+10:00,670.543,603,90
2001-05-08T00:00:00.000+10:00,670.539,603,90
2001-05-09T00:00:00.000+10:00,670.537,603,90
2001-05-10T00:00:00.000+10:00,670.535,603,90
2001-05-11T00:00:00.000+10:00,670.531,603,90
2001-05-12T00:00:00.000+10:00,670.528,603,90
2001-05-13T00:00:00.000+10:00,670.522,603,90
2001-05-14T00:00:00.000+10:00,670.518,603,90
2001-05-15T00:00:00.000+10:00,670.518,603,90
2001-05-16T00:00:00.000+10:00,670.519,603,90
2001-05-17T00:00:00.000+10:00,670.519,603,90
2001-05-18T00:00:00.000+10:00,670.518,603,90
2001-05-19T00:00:00.000+10:00,670.514,603,90
2001-05-20T00:00:00.000+10:00,670.509,603,90
2001-05-21T00:00:00.000+10:00,670.506,603,90
2001-05-22T00:00:00.000+10:00,670.501,603,90
2001-05-23T00:00:00.000+10:00,670.495,603,90
2001-05-24T00:00:00.000+10:00,670.490,603,90
2001-05-25T00:00:00.000+10:00,670.485,603,90
