#Station Long Name,Moogerah
#Station Number,143111A
#Station Location Latitude,-28.0435625
#Station Location Longitude,152.540456
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - Queensland Bulk Water Supply Authority (Seqwater)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,149.067,603,10
2000-01-02T00:00:00.000+10:00,149.147,603,10
2000-01-03T00:00:00.000+10:00,149.259,603,10
2000-01-04T00:00:00.000+10:00,149.287,603,10
2000-01-05T00:00:00.000+10:00,149.314,603,10
2000-01-06T00:00:00.000+10:00,149.323,603,10
2000-01-07T00:00:00.000+10:00,149.334,603,10
2000-01-08T00:00:00.000+10:00,149.338,603,10
2000-01-09T00:00:00.000+10:00,149.341,603,10
2000-01-10T00:00:00.000+10:00,149.342,603,10
2000-01-11T00:00:00.000+10:00,149.339,603,10
2000-01-12T00:00:00.000+10:00,149.335,603,10
2000-01-13T00:00:00.000+10:00,149.337,603,10
2000-01-14T00:00:00.000+10:00,149.329,603,10
2000-01-15T00:00:00.000+10:00,149.332,603,10
2000-01-16T00:00:00.000+10:00,149.334,603,10
2000-01-17T00:00:00.000+10:00,149.345,603,10
2000-01-18T00:00:00.000+10:00,149.384,603,10
2000-01-19T00:00:00.000+10:00,149.395,603,10
2000-01-20T00:00:00.000+10:00,149.401,603,10
2000-01-21T00:00:00.000+10:00,149.400,603,10
2000-01-22T00:00:00.000+10:00,149.394,603,10
2000-01-23T00:00:00.000+10:00,149.379,603,10
2000-01-24T00:00:00.000+10:00,149.363,603,10
2000-01-25T00:00:00.000+10:00,149.350,603,10
2000-01-26T00:00:00.000+10:00,149.336,603,10
2000-01-27T00:00:00.000+10:00,149.325,603,10
2000-01-28T00:00:00.000+10:00,149.349,603,10
2000-01-29T00:00:00.000+10:00,149.356,603,10
2000-01-30T00:00:00.000+10:00,149.378,603,10
2000-01-31T00:00:00.000+10:00,149.434,603,10
2000-02-01T00:00:00.000+10:00,149.450,603,10
2000-02-02T00:00:00.000+10:00,149.455,603,10
2000-02-03T00:00:00.000+10:00,149.454,603,10
2000-02-04T00:00:00.000+10:00,149.452,603,10
2000-02-05T00:00:00.000+10:00,149.450,603,10
2000-02-06T00:00:00.000+10:00,149.446,603,10
2000-02-07T00:00:00.000+10:00,149.442,603,10
2000-02-08T00:00:00.000+10:00,149.434,603,10
2000-02-09T00:00:00.000+10:00,149.425,603,10
2000-02-10T00:00:00.000+10:00,149.417,603,10
2000-02-11T00:00:00.000+10:00,149.408,603,10
2000-02-12T00:00:00.000+10:00,149.398,603,10
2000-02-13T00:00:00.000+10:00,149.397,603,10
2000-02-14T00:00:00.000+10:00,149.391,603,10
2000-02-15T00:00:00.000+10:00,149.380,603,10
2000-02-16T00:00:00.000+10:00,149.368,603,10
2000-02-17T00:00:00.000+10:00,149.353,603,10
2000-02-18T00:00:00.000+10:00,149.340,603,10
2000-02-19T00:00:00.000+10:00,149.327,603,10
2000-02-20T00:00:00.000+10:00,149.316,603,10
2000-02-21T00:00:00.000+10:00,149.302,603,10
2000-02-22T00:00:00.000+10:00,149.283,603,10
2000-02-23T00:00:00.000+10:00,149.266,603,10
2000-02-24T00:00:00.000+10:00,149.253,603,10
2000-02-25T00:00:00.000+10:00,149.231,603,10
2000-02-26T00:00:00.000+10:00,149.213,603,10
2000-02-27T00:00:00.000+10:00,149.193,603,10
2000-02-28T00:00:00.000+10:00,149.175,603,10
2000-02-29T00:00:00.000+10:00,149.158,603,10
2000-03-01T00:00:00.000+10:00,149.140,603,10
2000-03-02T00:00:00.000+10:00,149.121,603,10
2000-03-03T00:00:00.000+10:00,149.103,603,10
2000-03-04T00:00:00.000+10:00,149.086,603,10
2000-03-05T00:00:00.000+10:00,149.074,603,10
2000-03-06T00:00:00.000+10:00,149.048,603,10
2000-03-07T00:00:00.000+10:00,149.017,603,10
2000-03-08T00:00:00.000+10:00,149.000,603,10
2000-03-09T00:00:00.000+10:00,149.017,603,10
2000-03-10T00:00:00.000+10:00,149.023,603,10
2000-03-11T00:00:00.000+10:00,149.027,603,10
2000-03-12T00:00:00.000+10:00,149.031,603,10
2000-03-13T00:00:00.000+10:00,149.027,603,10
2000-03-14T00:00:00.000+10:00,149.019,603,10
2000-03-15T00:00:00.000+10:00,149.031,603,10
2000-03-16T00:00:00.000+10:00,149.233,603,10
2000-03-17T00:00:00.000+10:00,149.277,603,10
2000-03-18T00:00:00.000+10:00,149.292,603,10
2000-03-19T00:00:00.000+10:00,149.295,603,10
2000-03-20T00:00:00.000+10:00,149.293,603,10
2000-03-21T00:00:00.000+10:00,149.292,603,10
2000-03-22T00:00:00.000+10:00,149.290,603,10
2000-03-23T00:00:00.000+10:00,149.298,603,10
2000-03-24T00:00:00.000+10:00,149.442,603,10
2000-03-25T00:00:00.000+10:00,149.479,603,10
2000-03-26T00:00:00.000+10:00,149.487,603,10
2000-03-27T00:00:00.000+10:00,149.490,603,10
2000-03-28T00:00:00.000+10:00,149.532,603,10
2000-03-29T00:00:00.000+10:00,149.541,603,10
2000-03-30T00:00:00.000+10:00,149.536,603,10
2000-03-31T00:00:00.000+10:00,149.527,603,10
2000-04-01T00:00:00.000+10:00,149.517,603,10
2000-04-02T00:00:00.000+10:00,149.505,603,10
2000-04-03T00:00:00.000+10:00,149.492,603,10
2000-04-04T00:00:00.000+10:00,149.481,603,10
2000-04-05T00:00:00.000+10:00,149.468,603,10
2000-04-06T00:00:00.000+10:00,149.455,603,10
2000-04-07T00:00:00.000+10:00,149.432,603,10
2000-04-08T00:00:00.000+10:00,149.406,603,10
2000-04-09T00:00:00.000+10:00,149.388,603,10
2000-04-10T00:00:00.000+10:00,149.370,603,10
2000-04-11T00:00:00.000+10:00,149.354,603,10
2000-04-12T00:00:00.000+10:00,149.328,603,10
2000-04-13T00:00:00.000+10:00,149.303,603,10
2000-04-14T00:00:00.000+10:00,149.288,603,10
2000-04-15T00:00:00.000+10:00,149.268,603,10
2000-04-16T00:00:00.000+10:00,149.248,603,10
2000-04-17T00:00:00.000+10:00,149.230,603,10
2000-04-18T00:00:00.000+10:00,149.211,603,10
2000-04-19T00:00:00.000+10:00,149.180,603,10
2000-04-20T00:00:00.000+10:00,149.150,603,10
2000-04-21T00:00:00.000+10:00,149.126,603,10
2000-04-22T00:00:00.000+10:00,149.104,603,10
2000-04-23T00:00:00.000+10:00,149.077,603,10
2000-04-24T00:00:00.000+10:00,149.053,603,10
2000-04-25T00:00:00.000+10:00,149.029,603,10
2000-04-26T00:00:00.000+10:00,149.004,603,10
2000-04-27T00:00:00.000+10:00,148.981,603,10
2000-04-28T00:00:00.000+10:00,148.963,603,10
2000-04-29T00:00:00.000+10:00,148.948,603,10
2000-04-30T00:00:00.000+10:00,148.935,603,10
2000-05-01T00:00:00.000+10:00,148.921,603,10
2000-05-02T00:00:00.000+10:00,148.918,603,10
2000-05-03T00:00:00.000+10:00,148.913,603,10
2000-05-04T00:00:00.000+10:00,148.908,603,10
2000-05-05T00:00:00.000+10:00,148.903,603,10
2000-05-06T00:00:00.000+10:00,148.896,603,10
2000-05-07T00:00:00.000+10:00,148.885,603,10
2000-05-08T00:00:00.000+10:00,148.875,603,10
2000-05-09T00:00:00.000+10:00,148.865,603,10
2000-05-10T00:00:00.000+10:00,148.854,603,10
2000-05-11T00:00:00.000+10:00,148.840,603,10
2000-05-12T00:00:00.000+10:00,148.824,603,10
2000-05-13T00:00:00.000+10:00,148.808,603,10
2000-05-14T00:00:00.000+10:00,148.791,603,10
2000-05-15T00:00:00.000+10:00,148.772,603,10
2000-05-16T00:00:00.000+10:00,148.749,603,10
2000-05-17T00:00:00.000+10:00,148.731,603,10
2000-05-18T00:00:00.000+10:00,148.704,603,10
2000-05-19T00:00:00.000+10:00,148.681,603,10
2000-05-20T00:00:00.000+10:00,148.662,603,10
2000-05-21T00:00:00.000+10:00,148.642,603,10
2000-05-22T00:00:00.000+10:00,148.623,603,10
2000-05-23T00:00:00.000+10:00,148.604,603,10
2000-05-24T00:00:00.000+10:00,148.587,603,10
2000-05-25T00:00:00.000+10:00,148.574,603,10
2000-05-26T00:00:00.000+10:00,148.560,603,10
2000-05-27T00:00:00.000+10:00,148.552,603,10
2000-05-28T00:00:00.000+10:00,148.535,603,10
2000-05-29T00:00:00.000+10:00,148.509,603,10
2000-05-30T00:00:00.000+10:00,148.497,603,10
2000-05-31T00:00:00.000+10:00,148.480,603,10
2000-06-01T00:00:00.000+10:00,148.462,603,10
2000-06-02T00:00:00.000+10:00,148.446,603,10
2000-06-03T00:00:00.000+10:00,148.435,603,10
2000-06-04T00:00:00.000+10:00,148.422,603,10
2000-06-05T00:00:00.000+10:00,148.404,603,10
2000-06-06T00:00:00.000+10:00,148.388,603,10
2000-06-07T00:00:00.000+10:00,148.374,603,10
2000-06-08T00:00:00.000+10:00,148.357,603,10
2000-06-09T00:00:00.000+10:00,148.342,603,10
2000-06-10T00:00:00.000+10:00,148.329,603,10
2000-06-11T00:00:00.000+10:00,148.337,603,10
2000-06-12T00:00:00.000+10:00,148.331,603,10
2000-06-13T00:00:00.000+10:00,148.326,603,10
2000-06-14T00:00:00.000+10:00,148.320,603,10
2000-06-15T00:00:00.000+10:00,148.312,603,10
2000-06-16T00:00:00.000+10:00,148.307,603,10
2000-06-17T00:00:00.000+10:00,148.302,603,10
2000-06-18T00:00:00.000+10:00,148.295,603,10
2000-06-19T00:00:00.000+10:00,148.289,603,10
2000-06-20T00:00:00.000+10:00,148.283,603,10
2000-06-21T00:00:00.000+10:00,148.278,603,10
2000-06-22T00:00:00.000+10:00,148.273,603,10
2000-06-23T00:00:00.000+10:00,148.263,603,10
2000-06-24T00:00:00.000+10:00,148.252,603,10
2000-06-25T00:00:00.000+10:00,148.243,603,10
2000-06-26T00:00:00.000+10:00,148.233,603,10
2000-06-27T00:00:00.000+10:00,148.223,603,10
2000-06-28T00:00:00.000+10:00,148.209,603,10
2000-06-29T00:00:00.000+10:00,148.194,603,10
2000-06-30T00:00:00.000+10:00,148.175,603,10
2000-07-01T00:00:00.000+10:00,148.155,603,10
2000-07-02T00:00:00.000+10:00,148.138,603,10
2000-07-03T00:00:00.000+10:00,148.122,603,10
2000-07-04T00:00:00.000+10:00,148.106,603,10
2000-07-05T00:00:00.000+10:00,148.090,603,10
2000-07-06T00:00:00.000+10:00,148.075,603,10
2000-07-07T00:00:00.000+10:00,148.061,603,10
2000-07-08T00:00:00.000+10:00,148.046,603,10
2000-07-09T00:00:00.000+10:00,148.031,603,10
2000-07-10T00:00:00.000+10:00,148.020,603,10
2000-07-11T00:00:00.000+10:00,148.006,603,10
2000-07-12T00:00:00.000+10:00,147.989,603,10
2000-07-13T00:00:00.000+10:00,147.972,603,10
2000-07-14T00:00:00.000+10:00,147.954,603,10
2000-07-15T00:00:00.000+10:00,147.939,603,10
2000-07-16T00:00:00.000+10:00,147.923,603,10
2000-07-17T00:00:00.000+10:00,147.907,603,10
2000-07-18T00:00:00.000+10:00,147.892,603,10
2000-07-19T00:00:00.000+10:00,147.875,603,10
2000-07-20T00:00:00.000+10:00,147.858,603,10
2000-07-21T00:00:00.000+10:00,147.841,603,10
2000-07-22T00:00:00.000+10:00,147.819,603,10
2000-07-23T00:00:00.000+10:00,147.800,603,10
2000-07-24T00:00:00.000+10:00,147.781,603,10
2000-07-25T00:00:00.000+10:00,147.762,603,10
2000-07-26T00:00:00.000+10:00,147.741,603,10
2000-07-27T00:00:00.000+10:00,147.713,603,10
2000-07-28T00:00:00.000+10:00,147.686,603,10
2000-07-29T00:00:00.000+10:00,147.662,603,10
2000-07-30T00:00:00.000+10:00,147.640,603,10
2000-07-31T00:00:00.000+10:00,147.616,603,10
2000-08-01T00:00:00.000+10:00,147.595,603,10
2000-08-02T00:00:00.000+10:00,147.575,603,10
2000-08-03T00:00:00.000+10:00,147.557,603,10
2000-08-04T00:00:00.000+10:00,147.541,603,10
2000-08-05T00:00:00.000+10:00,147.524,603,10
2000-08-06T00:00:00.000+10:00,147.509,603,10
2000-08-07T00:00:00.000+10:00,147.493,603,10
2000-08-08T00:00:00.000+10:00,147.474,603,10
2000-08-09T00:00:00.000+10:00,147.455,603,10
2000-08-10T00:00:00.000+10:00,147.436,603,10
2000-08-11T00:00:00.000+10:00,147.414,603,10
2000-08-12T00:00:00.000+10:00,147.389,603,10
2000-08-13T00:00:00.000+10:00,147.365,603,10
2000-08-14T00:00:00.000+10:00,147.343,603,10
2000-08-15T00:00:00.000+10:00,147.317,603,10
2000-08-16T00:00:00.000+10:00,147.292,603,10
2000-08-17T00:00:00.000+10:00,147.266,603,10
2000-08-18T00:00:00.000+10:00,147.246,603,10
2000-08-19T00:00:00.000+10:00,147.225,603,10
2000-08-20T00:00:00.000+10:00,147.206,603,10
2000-08-21T00:00:00.000+10:00,147.182,603,10
2000-08-22T00:00:00.000+10:00,147.162,603,10
2000-08-23T00:00:00.000+10:00,147.140,603,10
2000-08-24T00:00:00.000+10:00,147.117,603,10
2000-08-25T00:00:00.000+10:00,147.096,603,10
2000-08-26T00:00:00.000+10:00,147.070,603,10
2000-08-27T00:00:00.000+10:00,147.048,603,10
2000-08-28T00:00:00.000+10:00,147.029,603,10
2000-08-29T00:00:00.000+10:00,147.006,603,10
2000-08-30T00:00:00.000+10:00,146.982,603,10
2000-08-31T00:00:00.000+10:00,146.955,603,10
2000-09-01T00:00:00.000+10:00,146.932,603,10
2000-09-02T00:00:00.000+10:00,146.910,603,10
2000-09-03T00:00:00.000+10:00,146.878,603,10
2000-09-04T00:00:00.000+10:00,146.852,603,10
2000-09-05T00:00:00.000+10:00,146.819,603,10
2000-09-06T00:00:00.000+10:00,146.788,603,10
2000-09-07T00:00:00.000+10:00,146.758,603,10
2000-09-08T00:00:00.000+10:00,146.724,603,10
2000-09-09T00:00:00.000+10:00,146.684,603,10
2000-09-10T00:00:00.000+10:00,146.643,603,10
2000-09-11T00:00:00.000+10:00,146.605,603,10
2000-09-12T00:00:00.000+10:00,146.561,603,10
2000-09-13T00:00:00.000+10:00,146.489,603,10
2000-09-14T00:00:00.000+10:00,146.446,603,10
2000-09-15T00:00:00.000+10:00,146.409,603,10
2000-09-16T00:00:00.000+10:00,146.370,603,10
2000-09-17T00:00:00.000+10:00,146.330,603,10
2000-09-18T00:00:00.000+10:00,146.290,603,10
2000-09-19T00:00:00.000+10:00,146.250,603,10
2000-09-20T00:00:00.000+10:00,146.210,603,10
2000-09-21T00:00:00.000+10:00,146.170,603,10
2000-09-22T00:00:00.000+10:00,146.129,603,10
2000-09-23T00:00:00.000+10:00,146.088,603,10
2000-09-24T00:00:00.000+10:00,146.045,603,10
2000-09-25T00:00:00.000+10:00,146.004,603,10
2000-09-26T00:00:00.000+10:00,145.961,603,10
2000-09-27T00:00:00.000+10:00,145.921,603,10
2000-09-28T00:00:00.000+10:00,145.880,603,10
2000-09-29T00:00:00.000+10:00,145.838,603,10
2000-09-30T00:00:00.000+10:00,145.799,603,10
2000-10-01T00:00:00.000+10:00,145.757,603,10
2000-10-02T00:00:00.000+10:00,145.711,603,10
2000-10-03T00:00:00.000+10:00,145.670,603,10
2000-10-04T00:00:00.000+10:00,145.631,603,10
2000-10-05T00:00:00.000+10:00,145.593,603,10
2000-10-06T00:00:00.000+10:00,145.561,603,10
2000-10-07T00:00:00.000+10:00,145.528,603,10
2000-10-08T00:00:00.000+10:00,145.495,603,10
2000-10-09T00:00:00.000+10:00,145.461,603,10
2000-10-10T00:00:00.000+10:00,145.429,603,10
2000-10-11T00:00:00.000+10:00,145.400,603,10
2000-10-12T00:00:00.000+10:00,145.359,603,10
2000-10-13T00:00:00.000+10:00,145.321,603,10
2000-10-14T00:00:00.000+10:00,145.299,603,10
2000-10-15T00:00:00.000+10:00,145.260,603,10
2000-10-16T00:00:00.000+10:00,145.227,603,10
2000-10-17T00:00:00.000+10:00,145.191,603,10
2000-10-18T00:00:00.000+10:00,145.159,603,10
2000-10-19T00:00:00.000+10:00,145.130,603,10
2000-10-20T00:00:00.000+10:00,145.100,603,10
2000-10-21T00:00:00.000+10:00,145.071,603,10
2000-10-22T00:00:00.000+10:00,145.041,603,10
2000-10-23T00:00:00.000+10:00,145.009,603,10
2000-10-24T00:00:00.000+10:00,144.977,603,10
2000-10-25T00:00:00.000+10:00,144.969,603,10
2000-10-26T00:00:00.000+10:00,144.955,603,10
2000-10-27T00:00:00.000+10:00,144.934,603,10
2000-10-28T00:00:00.000+10:00,144.907,603,10
2000-10-29T00:00:00.000+10:00,144.880,603,10
2000-10-30T00:00:00.000+10:00,144.856,603,10
2000-10-31T00:00:00.000+10:00,144.845,603,10
2000-11-01T00:00:00.000+10:00,144.835,603,10
2000-11-02T00:00:00.000+10:00,144.823,603,10
2000-11-03T00:00:00.000+10:00,144.823,603,10
2000-11-04T00:00:00.000+10:00,144.813,603,10
2000-11-05T00:00:00.000+10:00,144.801,603,10
2000-11-06T00:00:00.000+10:00,144.793,603,10
2000-11-07T00:00:00.000+10:00,144.786,603,10
2000-11-08T00:00:00.000+10:00,144.779,603,10
2000-11-09T00:00:00.000+10:00,144.769,603,10
2000-11-10T00:00:00.000+10:00,144.756,603,10
2000-11-11T00:00:00.000+10:00,144.742,603,10
2000-11-12T00:00:00.000+10:00,144.726,603,10
2000-11-13T00:00:00.000+10:00,144.712,603,10
2000-11-14T00:00:00.000+10:00,144.701,603,10
2000-11-15T00:00:00.000+10:00,144.689,603,10
2000-11-16T00:00:00.000+10:00,144.676,603,10
2000-11-17T00:00:00.000+10:00,144.668,603,10
2000-11-18T00:00:00.000+10:00,144.661,603,10
2000-11-19T00:00:00.000+10:00,144.649,603,10
2000-11-20T00:00:00.000+10:00,144.650,603,10
2000-11-21T00:00:00.000+10:00,144.658,603,10
2000-11-22T00:00:00.000+10:00,144.656,603,10
2000-11-23T00:00:00.000+10:00,144.648,603,10
2000-11-24T00:00:00.000+10:00,144.639,603,10
2000-11-25T00:00:00.000+10:00,144.629,603,10
2000-11-26T00:00:00.000+10:00,144.619,603,10
2000-11-27T00:00:00.000+10:00,144.606,603,10
2000-11-28T00:00:00.000+10:00,144.592,603,10
2000-11-29T00:00:00.000+10:00,144.571,603,10
2000-11-30T00:00:00.000+10:00,144.547,603,10
2000-12-01T00:00:00.000+10:00,144.516,603,10
2000-12-02T00:00:00.000+10:00,144.481,603,10
2000-12-03T00:00:00.000+10:00,144.445,603,10
2000-12-04T00:00:00.000+10:00,144.412,603,10
2000-12-05T00:00:00.000+10:00,144.357,603,10
2000-12-06T00:00:00.000+10:00,144.306,603,10
2000-12-07T00:00:00.000+10:00,144.272,603,10
2000-12-08T00:00:00.000+10:00,144.238,603,10
2000-12-09T00:00:00.000+10:00,144.204,603,10
2000-12-10T00:00:00.000+10:00,144.169,603,10
2000-12-11T00:00:00.000+10:00,144.135,603,10
2000-12-12T00:00:00.000+10:00,144.101,603,10
2000-12-13T00:00:00.000+10:00,144.066,603,10
2000-12-14T00:00:00.000+10:00,144.021,603,10
2000-12-15T00:00:00.000+10:00,143.986,603,10
2000-12-16T00:00:00.000+10:00,143.951,603,10
2000-12-17T00:00:00.000+10:00,143.912,603,10
2000-12-18T00:00:00.000+10:00,143.873,603,10
2000-12-19T00:00:00.000+10:00,143.834,603,10
2000-12-20T00:00:00.000+10:00,143.795,603,10
2000-12-21T00:00:00.000+10:00,143.755,603,10
2000-12-22T00:00:00.000+10:00,143.714,603,10
2000-12-23T00:00:00.000+10:00,143.675,603,10
2000-12-24T00:00:00.000+10:00,143.634,603,10
2000-12-25T00:00:00.000+10:00,143.596,603,10
2000-12-26T00:00:00.000+10:00,143.557,603,10
2000-12-27T00:00:00.000+10:00,143.533,603,10
2000-12-28T00:00:00.000+10:00,143.526,603,10
2000-12-29T00:00:00.000+10:00,143.524,603,10
2000-12-30T00:00:00.000+10:00,143.508,603,10
2000-12-31T00:00:00.000+10:00,143.488,603,10
2001-01-01T00:00:00.000+10:00,143.458,603,10
2001-01-02T00:00:00.000+10:00,143.426,603,10
2001-01-03T00:00:00.000+10:00,143.398,603,10
2001-01-04T00:00:00.000+10:00,143.370,603,10
2001-01-05T00:00:00.000+10:00,143.340,603,10
2001-01-06T00:00:00.000+10:00,143.307,603,10
2001-01-07T00:00:00.000+10:00,143.277,603,10
2001-01-08T00:00:00.000+10:00,143.249,603,10
2001-01-09T00:00:00.000+10:00,143.223,603,10
2001-01-10T00:00:00.000+10:00,143.191,603,10
2001-01-11T00:00:00.000+10:00,143.158,603,10
2001-01-12T00:00:00.000+10:00,143.122,603,10
2001-01-13T00:00:00.000+10:00,143.082,603,10
2001-01-14T00:00:00.000+10:00,143.048,603,10
2001-01-15T00:00:00.000+10:00,143.012,603,10
2001-01-16T00:00:00.000+10:00,142.973,603,10
2001-01-17T00:00:00.000+10:00,142.931,603,10
2001-01-18T00:00:00.000+10:00,142.899,603,10
2001-01-19T00:00:00.000+10:00,142.856,603,10
2001-01-20T00:00:00.000+10:00,142.810,603,10
2001-01-21T00:00:00.000+10:00,142.770,603,10
2001-01-22T00:00:00.000+10:00,142.730,603,10
2001-01-23T00:00:00.000+10:00,142.688,603,10
2001-01-24T00:00:00.000+10:00,142.647,603,10
2001-01-25T00:00:00.000+10:00,142.605,603,10
2001-01-26T00:00:00.000+10:00,142.563,603,10
2001-01-27T00:00:00.000+10:00,142.522,603,10
2001-01-28T00:00:00.000+10:00,142.479,603,10
2001-01-29T00:00:00.000+10:00,142.443,603,10
2001-01-30T00:00:00.000+10:00,142.408,603,10
2001-01-31T00:00:00.000+10:00,142.376,603,10
2001-02-01T00:00:00.000+10:00,142.417,603,10
2001-02-02T00:00:00.000+10:00,142.785,603,10
2001-02-03T00:00:00.000+10:00,144.337,603,10
2001-02-04T00:00:00.000+10:00,145.200,603,10
2001-02-05T00:00:00.000+10:00,145.478,603,10
2001-02-06T00:00:00.000+10:00,145.582,603,10
2001-02-07T00:00:00.000+10:00,145.633,603,10
2001-02-08T00:00:00.000+10:00,145.668,603,10
2001-02-09T00:00:00.000+10:00,145.689,603,10
2001-02-10T00:00:00.000+10:00,145.705,603,10
2001-02-11T00:00:00.000+10:00,145.718,603,10
2001-02-12T00:00:00.000+10:00,145.724,603,10
2001-02-13T00:00:00.000+10:00,145.730,603,10
2001-02-14T00:00:00.000+10:00,145.729,603,10
2001-02-15T00:00:00.000+10:00,145.724,603,10
2001-02-16T00:00:00.000+10:00,145.717,603,10
2001-02-17T00:00:00.000+10:00,145.710,603,10
2001-02-18T00:00:00.000+10:00,145.701,603,10
2001-02-19T00:00:00.000+10:00,145.693,603,10
2001-02-20T00:00:00.000+10:00,145.687,603,10
2001-02-21T00:00:00.000+10:00,145.690,603,10
2001-02-22T00:00:00.000+10:00,145.687,603,10
2001-02-23T00:00:00.000+10:00,145.691,603,10
2001-02-24T00:00:00.000+10:00,145.682,603,10
2001-02-25T00:00:00.000+10:00,145.674,603,10
2001-02-26T00:00:00.000+10:00,145.665,603,10
2001-02-27T00:00:00.000+10:00,145.647,603,10
2001-02-28T00:00:00.000+10:00,145.630,603,10
2001-03-01T00:00:00.000+10:00,145.615,603,10
2001-03-02T00:00:00.000+10:00,145.597,603,10
2001-03-03T00:00:00.000+10:00,145.575,603,10
2001-03-04T00:00:00.000+10:00,145.549,603,10
2001-03-05T00:00:00.000+10:00,145.522,603,10
2001-03-06T00:00:00.000+10:00,145.493,603,10
2001-03-07T00:00:00.000+10:00,145.465,603,10
2001-03-08T00:00:00.000+10:00,145.441,603,10
2001-03-09T00:00:00.000+10:00,145.424,603,10
2001-03-10T00:00:00.000+10:00,145.426,603,10
2001-03-11T00:00:00.000+10:00,145.426,603,10
2001-03-12T00:00:00.000+10:00,145.439,603,10
2001-03-13T00:00:00.000+10:00,145.465,603,10
2001-03-14T00:00:00.000+10:00,145.471,603,10
2001-03-15T00:00:00.000+10:00,145.468,603,10
2001-03-16T00:00:00.000+10:00,145.465,603,10
2001-03-17T00:00:00.000+10:00,145.457,603,10
2001-03-18T00:00:00.000+10:00,145.447,603,10
2001-03-19T00:00:00.000+10:00,145.437,603,10
2001-03-20T00:00:00.000+10:00,145.425,603,10
2001-03-21T00:00:00.000+10:00,145.420,603,10
2001-03-22T00:00:00.000+10:00,145.427,603,10
2001-03-23T00:00:00.000+10:00,145.427,603,10
2001-03-24T00:00:00.000+10:00,145.423,603,10
2001-03-25T00:00:00.000+10:00,145.422,603,10
2001-03-26T00:00:00.000+10:00,145.417,603,10
2001-03-27T00:00:00.000+10:00,145.408,603,10
2001-03-28T00:00:00.000+10:00,145.387,603,10
2001-03-29T00:00:00.000+10:00,145.369,603,10
2001-03-30T00:00:00.000+10:00,145.347,603,10
2001-03-31T00:00:00.000+10:00,145.325,603,10
2001-04-01T00:00:00.000+10:00,145.303,603,10
2001-04-02T00:00:00.000+10:00,145.280,603,10
2001-04-03T00:00:00.000+10:00,145.261,603,10
2001-04-04T00:00:00.000+10:00,145.245,603,10
2001-04-05T00:00:00.000+10:00,145.231,603,10
2001-04-06T00:00:00.000+10:00,145.212,603,10
2001-04-07T00:00:00.000+10:00,145.190,603,10
2001-04-08T00:00:00.000+10:00,145.174,603,10
2001-04-09T00:00:00.000+10:00,145.158,603,10
2001-04-10T00:00:00.000+10:00,145.144,603,10
2001-04-11T00:00:00.000+10:00,145.131,603,10
2001-04-12T00:00:00.000+10:00,145.110,603,10
2001-04-13T00:00:00.000+10:00,145.085,603,10
2001-04-14T00:00:00.000+10:00,145.061,603,10
2001-04-15T00:00:00.000+10:00,145.038,603,10
2001-04-16T00:00:00.000+10:00,145.011,603,10
2001-04-17T00:00:00.000+10:00,144.984,603,10
2001-04-18T00:00:00.000+10:00,144.959,603,10
2001-04-19T00:00:00.000+10:00,144.936,603,10
2001-04-20T00:00:00.000+10:00,144.913,603,10
2001-04-21T00:00:00.000+10:00,144.894,603,10
2001-04-22T00:00:00.000+10:00,144.897,603,10
2001-04-23T00:00:00.000+10:00,144.907,603,10
2001-04-24T00:00:00.000+10:00,144.898,603,10
2001-04-25T00:00:00.000+10:00,144.887,603,10
2001-04-26T00:00:00.000+10:00,144.876,603,10
2001-04-27T00:00:00.000+10:00,144.865,603,10
2001-04-28T00:00:00.000+10:00,144.858,603,10
2001-04-29T00:00:00.000+10:00,144.864,603,10
2001-04-30T00:00:00.000+10:00,144.863,603,10
2001-05-01T00:00:00.000+10:00,144.860,603,10
2001-05-02T00:00:00.000+10:00,144.851,603,10
2001-05-03T00:00:00.000+10:00,144.847,603,10
2001-05-04T00:00:00.000+10:00,144.838,603,10
2001-05-05T00:00:00.000+10:00,144.837,603,10
2001-05-06T00:00:00.000+10:00,144.833,603,10
2001-05-07T00:00:00.000+10:00,144.825,603,10
2001-05-08T00:00:00.000+10:00,144.823,603,10
2001-05-09T00:00:00.000+10:00,144.817,603,10
2001-05-10T00:00:00.000+10:00,144.799,603,10
2001-05-11T00:00:00.000+10:00,144.787,603,10
2001-05-12T00:00:00.000+10:00,144.774,603,10
2001-05-13T00:00:00.000+10:00,144.754,603,10
2001-05-14T00:00:00.000+10:00,144.735,603,10
2001-05-15T00:00:00.000+10:00,144.723,603,10
2001-05-16T00:00:00.000+10:00,144.715,603,10
2001-05-17T00:00:00.000+10:00,144.713,603,10
2001-05-18T00:00:00.000+10:00,144.709,603,10
2001-05-19T00:00:00.000+10:00,144.698,603,10
2001-05-20T00:00:00.000+10:00,144.690,603,10
2001-05-21T00:00:00.000+10:00,144.690,603,10
2001-05-22T00:00:00.000+10:00,144.701,603,10
2001-05-23T00:00:00.000+10:00,144.716,603,10
2001-05-24T00:00:00.000+10:00,144.718,603,10
2001-05-25T00:00:00.000+10:00,144.711,603,10
