#Station Long Name,YAN YEAN RESERVOIR HEAD GAUGE
#Station Number,229406A
#Station Location Latitude,-37.5523
#Station Location Longitude,145.129
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Melbourne Water Corporation (Melbourne Water)
#Rows,7514
#Timestamp,Value,Interpolation Type,Quality Code
2006-01-07T00:00:00.000+10:00,179.897,603,10
2006-01-08T00:00:00.000+10:00,179.879,603,10
2006-01-09T00:00:00.000+10:00,179.866,603,10
2006-01-10T00:00:00.000+10:00,179.853,603,10
2006-01-11T00:00:00.000+10:00,179.857,603,10
2006-01-12T00:00:00.000+10:00,179.851,603,10
2006-01-13T00:00:00.000+10:00,179.848,603,10
2006-01-14T00:00:00.000+10:00,179.836,603,10
2006-01-15T00:00:00.000+10:00,179.817,603,10
2006-01-16T00:00:00.000+10:00,179.801,603,10
2006-01-17T00:00:00.000+10:00,179.796,603,10
2006-01-18T00:00:00.000+10:00,179.779,603,10
2006-01-19T00:00:00.000+10:00,179.766,603,10
2006-01-20T00:00:00.000+10:00,179.747,603,10
2006-01-21T00:00:00.000+10:00,179.727,603,10
2006-01-22T00:00:00.000+10:00,179.704,603,10
2006-01-23T00:00:00.000+10:00,179.677,603,10
2006-01-24T00:00:00.000+10:00,179.652,603,10
2006-01-25T00:00:00.000+10:00,179.618,603,10
2006-01-26T00:00:00.000+10:00,179.597,603,10
2006-01-27T00:00:00.000+10:00,179.579,603,10
2006-01-28T00:00:00.000+10:00,179.568,603,10
2006-01-29T00:00:00.000+10:00,179.567,603,10
2006-01-30T00:00:00.000+10:00,179.586,603,10
2006-01-31T00:00:00.000+10:00,179.581,603,10
2006-02-01T00:00:00.000+10:00,179.580,603,10
2006-02-02T00:00:00.000+10:00,179.582,603,10
2006-02-03T00:00:00.000+10:00,179.589,603,10
2006-02-04T00:00:00.000+10:00,179.590,603,10
2006-02-05T00:00:00.000+10:00,179.590,603,10
2006-02-06T00:00:00.000+10:00,179.590,603,10
2006-02-07T00:00:00.000+10:00,179.588,603,10
2006-02-08T00:00:00.000+10:00,179.578,603,10
2006-02-09T00:00:00.000+10:00,179.571,603,10
2006-02-10T00:00:00.000+10:00,179.570,603,10
2006-02-11T00:00:00.000+10:00,179.572,603,10
2006-02-12T00:00:00.000+10:00,179.579,603,10
2006-02-13T00:00:00.000+10:00,179.580,603,10
2006-02-14T00:00:00.000+10:00,179.580,603,10
2006-02-15T00:00:00.000+10:00,179.578,603,10
2006-02-16T00:00:00.000+10:00,179.571,603,10
2006-02-17T00:00:00.000+10:00,179.570,603,10
2006-02-18T00:00:00.000+10:00,179.570,603,10
2006-02-19T00:00:00.000+10:00,179.570,603,10
2006-02-20T00:00:00.000+10:00,179.570,603,10
2006-02-21T00:00:00.000+10:00,179.568,603,10
2006-02-22T00:00:00.000+10:00,179.561,603,10
2006-02-23T00:00:00.000+10:00,179.560,603,10
2006-02-24T00:00:00.000+10:00,179.558,603,10
2006-02-25T00:00:00.000+10:00,179.553,603,10
2006-02-26T00:00:00.000+10:00,179.559,603,10
2006-02-27T00:00:00.000+10:00,179.562,603,10
2006-02-28T00:00:00.000+10:00,179.569,603,10
2006-03-01T00:00:00.000+10:00,179.570,603,10
2006-03-02T00:00:00.000+10:00,179.570,603,10
2006-03-03T00:00:00.000+10:00,179.570,603,10
2006-03-04T00:00:00.000+10:00,179.570,603,10
2006-03-05T00:00:00.000+10:00,179.570,603,10
2006-03-06T00:00:00.000+10:00,179.570,603,10
2006-03-07T00:00:00.000+10:00,179.570,603,10
2006-03-08T00:00:00.000+10:00,179.570,603,10
2006-03-09T00:00:00.000+10:00,179.568,603,10
2006-03-10T00:00:00.000+10:00,179.561,603,10
2006-03-11T00:00:00.000+10:00,179.558,603,10
2006-03-12T00:00:00.000+10:00,179.551,603,10
2006-03-13T00:00:00.000+10:00,179.550,603,10
2006-03-14T00:00:00.000+10:00,179.552,603,10
2006-03-15T00:00:00.000+10:00,179.562,603,10
2006-03-16T00:00:00.000+10:00,179.569,603,10
2006-03-17T00:00:00.000+10:00,179.570,603,10
2006-03-18T00:00:00.000+10:00,179.572,603,10
2006-03-19T00:00:00.000+10:00,179.579,603,10
2006-03-20T00:00:00.000+10:00,179.580,603,10
2006-03-21T00:00:00.000+10:00,179.580,603,10
2006-03-22T00:00:00.000+10:00,179.580,603,10
2006-03-23T00:00:00.000+10:00,179.580,603,10
2006-03-24T00:00:00.000+10:00,179.580,603,10
2006-03-25T00:00:00.000+10:00,179.580,603,10
2006-03-26T00:00:00.000+10:00,179.580,603,10
2006-03-27T00:00:00.000+10:00,179.580,603,10
2006-03-28T00:00:00.000+10:00,179.580,603,10
2006-03-29T00:00:00.000+10:00,179.580,603,10
2006-03-30T00:00:00.000+10:00,179.582,603,10
2006-03-31T00:00:00.000+10:00,179.592,603,10
2006-04-01T00:00:00.000+10:00,179.599,603,10
2006-04-02T00:00:00.000+10:00,179.600,603,10
2006-04-03T00:00:00.000+10:00,179.600,603,10
2006-04-04T00:00:00.000+10:00,179.602,603,10
2006-04-05T00:00:00.000+10:00,179.612,603,10
2006-04-06T00:00:00.000+10:00,179.619,603,10
2006-04-07T00:00:00.000+10:00,179.620,603,10
2006-04-08T00:00:00.000+10:00,179.620,603,10
2006-04-09T00:00:00.000+10:00,179.622,603,10
2006-04-10T00:00:00.000+10:00,179.629,603,10
2006-04-11T00:00:00.000+10:00,179.632,603,10
2006-04-12T00:00:00.000+10:00,179.639,603,10
2006-04-13T00:00:00.000+10:00,179.640,603,10
2006-04-14T00:00:00.000+10:00,179.642,603,10
2006-04-15T00:00:00.000+10:00,179.652,603,10
2006-04-16T00:00:00.000+10:00,179.662,603,10
2006-04-17T00:00:00.000+10:00,179.669,603,10
2006-04-18T00:00:00.000+10:00,179.670,603,10
2006-04-19T00:00:00.000+10:00,179.672,603,10
2006-04-20T00:00:00.000+10:00,179.679,603,10
2006-04-21T00:00:00.000+10:00,179.684,603,10
2006-04-22T00:00:00.000+10:00,179.699,603,10
2006-04-23T00:00:00.000+10:00,179.702,603,10
2006-04-24T00:00:00.000+10:00,179.709,603,10
2006-04-25T00:00:00.000+10:00,179.710,603,10
2006-04-26T00:00:00.000+10:00,179.712,603,10
2006-04-27T00:00:00.000+10:00,179.722,603,10
2006-04-28T00:00:00.000+10:00,179.732,603,10
2006-04-29T00:00:00.000+10:00,179.739,603,10
2006-04-30T00:00:00.000+10:00,179.742,603,10
2006-05-01T00:00:00.000+10:00,179.752,603,10
2006-05-02T00:00:00.000+10:00,179.762,603,10
2006-05-03T00:00:00.000+10:00,179.772,603,10
2006-05-04T00:00:00.000+10:00,179.779,603,10
2006-05-05T00:00:00.000+10:00,179.782,603,10
2006-05-06T00:00:00.000+10:00,179.789,603,10
2006-05-07T00:00:00.000+10:00,179.790,603,10
2006-05-08T00:00:00.000+10:00,179.797,603,10
2006-05-09T00:00:00.000+10:00,179.823,603,10
2006-05-10T00:00:00.000+10:00,179.841,603,10
2006-05-11T00:00:00.000+10:00,179.852,603,10
2006-05-12T00:00:00.000+10:00,179.859,603,10
2006-05-13T00:00:00.000+10:00,179.862,603,10
2006-05-14T00:00:00.000+10:00,179.872,603,10
2006-05-15T00:00:00.000+10:00,179.884,603,10
2006-05-16T00:00:00.000+10:00,179.901,603,10
2006-05-17T00:00:00.000+10:00,179.909,603,10
2006-05-18T00:00:00.000+10:00,179.912,603,10
2006-05-19T00:00:00.000+10:00,179.919,603,10
2006-05-20T00:00:00.000+10:00,179.922,603,10
2006-05-21T00:00:00.000+10:00,179.932,603,10
2006-05-22T00:00:00.000+10:00,179.942,603,10
2006-05-23T00:00:00.000+10:00,179.949,603,10
2006-05-24T00:00:00.000+10:00,179.952,603,10
2006-05-25T00:00:00.000+10:00,179.959,603,10
2006-05-26T00:00:00.000+10:00,179.962,603,10
2006-05-27T00:00:00.000+10:00,179.969,603,10
2006-05-28T00:00:00.000+10:00,179.972,603,10
2006-05-29T00:00:00.000+10:00,179.982,603,10
2006-05-30T00:00:00.000+10:00,179.992,603,10
2006-05-31T00:00:00.000+10:00,180.002,603,10
2006-06-01T00:00:00.000+10:00,180.012,603,10
2006-06-02T00:00:00.000+10:00,180.022,603,10
2006-06-03T00:00:00.000+10:00,180.032,603,10
2006-06-04T00:00:00.000+10:00,180.039,603,10
2006-06-05T00:00:00.000+10:00,180.040,603,10
2006-06-06T00:00:00.000+10:00,180.040,603,10
2006-06-07T00:00:00.000+10:00,180.038,603,10
2006-06-08T00:00:00.000+10:00,180.031,603,10
2006-06-09T00:00:00.000+10:00,180.030,603,10
2006-06-10T00:00:00.000+10:00,180.032,603,10
2006-06-11T00:00:00.000+10:00,180.037,603,10
2006-06-12T00:00:00.000+10:00,180.028,603,10
2006-06-13T00:00:00.000+10:00,180.021,603,10
2006-06-14T00:00:00.000+10:00,180.022,603,10
2006-06-15T00:00:00.000+10:00,180.029,603,10
2006-06-16T00:00:00.000+10:00,180.028,603,10
2006-06-17T00:00:00.000+10:00,180.021,603,10
2006-06-18T00:00:00.000+10:00,180.020,603,10
2006-06-19T00:00:00.000+10:00,180.018,603,10
2006-06-20T00:00:00.000+10:00,180.008,603,10
2006-06-21T00:00:00.000+10:00,180.001,603,10
2006-06-22T00:00:00.000+10:00,179.998,603,10
2006-06-23T00:00:00.000+10:00,179.991,603,10
2006-06-24T00:00:00.000+10:00,179.990,603,10
2006-06-25T00:00:00.000+10:00,179.988,603,10
2006-06-26T00:00:00.000+10:00,179.976,603,10
2006-06-27T00:00:00.000+10:00,179.961,603,10
2006-06-28T00:00:00.000+10:00,179.960,603,10
2006-06-29T00:00:00.000+10:00,179.958,603,10
2006-06-30T00:00:00.000+10:00,179.948,603,10
2006-07-01T00:00:00.000+10:00,179.938,603,10
2006-07-02T00:00:00.000+10:00,179.931,603,10
2006-07-03T00:00:00.000+10:00,179.932,603,10
2006-07-04T00:00:00.000+10:00,179.937,603,10
2006-07-05T00:00:00.000+10:00,179.928,603,10
2006-07-06T00:00:00.000+10:00,179.921,603,10
2006-07-07T00:00:00.000+10:00,179.918,603,10
2006-07-08T00:00:00.000+10:00,179.908,603,10
2006-07-09T00:00:00.000+10:00,179.901,603,10
2006-07-10T00:00:00.000+10:00,179.900,603,10
2006-07-11T00:00:00.000+10:00,179.898,603,10
2006-07-12T00:00:00.000+10:00,179.891,603,10
2006-07-13T00:00:00.000+10:00,179.888,603,10
2006-07-14T00:00:00.000+10:00,179.878,603,10
2006-07-15T00:00:00.000+10:00,179.877,603,10
2006-07-16T00:00:00.000+10:00,179.898,603,10
2006-07-17T00:00:00.000+10:00,179.900,603,10
2006-07-18T00:00:00.000+10:00,179.902,603,10
2006-07-19T00:00:00.000+10:00,179.909,603,10
2006-07-20T00:00:00.000+10:00,179.908,603,10
2006-07-21T00:00:00.000+10:00,179.901,603,10
2006-07-22T00:00:00.000+10:00,179.900,603,10
2006-07-23T00:00:00.000+10:00,179.898,603,10
2006-07-24T00:00:00.000+10:00,179.891,603,10
2006-07-25T00:00:00.000+10:00,179.888,603,10
2006-07-26T00:00:00.000+10:00,179.878,603,10
2006-07-27T00:00:00.000+10:00,179.868,603,10
2006-07-28T00:00:00.000+10:00,179.861,603,10
2006-07-29T00:00:00.000+10:00,179.858,603,10
2006-07-30T00:00:00.000+10:00,179.851,603,10
2006-07-31T00:00:00.000+10:00,179.850,603,10
2006-08-01T00:00:00.000+10:00,179.850,603,10
2006-08-02T00:00:00.000+10:00,179.850,603,10
2006-08-03T00:00:00.000+10:00,179.850,603,10
2006-08-04T00:00:00.000+10:00,179.850,603,10
2006-08-05T00:00:00.000+10:00,179.848,603,10
2006-08-06T00:00:00.000+10:00,179.841,603,10
2006-08-07T00:00:00.000+10:00,179.838,603,10
2006-08-08T00:00:00.000+10:00,179.828,603,10
2006-08-09T00:00:00.000+10:00,179.816,603,10
2006-08-10T00:00:00.000+10:00,179.799,603,10
2006-08-11T00:00:00.000+10:00,179.788,603,10
2006-08-12T00:00:00.000+10:00,179.778,603,10
2006-08-13T00:00:00.000+10:00,179.768,603,10
2006-08-14T00:00:00.000+10:00,179.758,603,10
2006-08-15T00:00:00.000+10:00,179.748,603,10
2006-08-16T00:00:00.000+10:00,179.741,603,10
2006-08-17T00:00:00.000+10:00,179.738,603,10
2006-08-18T00:00:00.000+10:00,179.728,603,10
2006-08-19T00:00:00.000+10:00,179.716,603,10
2006-08-20T00:00:00.000+10:00,179.699,603,10
2006-08-21T00:00:00.000+10:00,179.688,603,10
2006-08-22T00:00:00.000+10:00,179.676,603,10
2006-08-23T00:00:00.000+10:00,179.661,603,10
2006-08-24T00:00:00.000+10:00,179.660,603,10
2006-08-25T00:00:00.000+10:00,179.660,603,10
2006-08-26T00:00:00.000+10:00,179.658,603,10
2006-08-27T00:00:00.000+10:00,179.648,603,10
2006-08-28T00:00:00.000+10:00,179.638,603,10
2006-08-29T00:00:00.000+10:00,179.628,603,10
2006-08-30T00:00:00.000+10:00,179.618,603,10
2006-08-31T00:00:00.000+10:00,179.608,603,10
2006-09-01T00:00:00.000+10:00,179.598,603,10
2006-09-02T00:00:00.000+10:00,179.588,603,10
2006-09-03T00:00:00.000+10:00,179.578,603,10
2006-09-04T00:00:00.000+10:00,179.568,603,10
2006-09-05T00:00:00.000+10:00,179.558,603,10
2006-09-06T00:00:00.000+10:00,179.551,603,10
2006-09-07T00:00:00.000+10:00,179.548,603,10
2006-09-08T00:00:00.000+10:00,179.543,603,10
2006-09-09T00:00:00.000+10:00,179.547,603,10
2006-09-10T00:00:00.000+10:00,179.541,603,10
2006-09-11T00:00:00.000+10:00,179.538,603,10
2006-09-12T00:00:00.000+10:00,179.528,603,10
2006-09-13T00:00:00.000+10:00,179.518,603,10
2006-09-14T00:00:00.000+10:00,179.508,603,10
2006-09-15T00:00:00.000+10:00,179.498,603,10
2006-09-16T00:00:00.000+10:00,179.488,603,10
2006-09-17T00:00:00.000+10:00,179.481,603,10
2006-09-18T00:00:00.000+10:00,179.478,603,10
2006-09-19T00:00:00.000+10:00,179.466,603,10
2006-09-20T00:00:00.000+10:00,179.451,603,10
2006-09-21T00:00:00.000+10:00,179.446,603,10
2006-09-22T00:00:00.000+10:00,179.429,603,10
2006-09-23T00:00:00.000+10:00,179.418,603,10
2006-09-24T00:00:00.000+10:00,179.408,603,10
2006-09-25T00:00:00.000+10:00,179.398,603,10
2006-09-26T00:00:00.000+10:00,179.388,603,10
2006-09-27T00:00:00.000+10:00,179.378,603,10
2006-09-28T00:00:00.000+10:00,179.368,603,10
2006-09-29T00:00:00.000+10:00,179.356,603,10
2006-09-30T00:00:00.000+10:00,179.343,603,10
2006-10-01T00:00:00.000+10:00,179.347,603,10
2006-10-02T00:00:00.000+10:00,179.338,603,10
2006-10-03T00:00:00.000+10:00,179.328,603,10
2006-10-04T00:00:00.000+10:00,179.316,603,10
2006-10-05T00:00:00.000+10:00,179.299,603,10
2006-10-06T00:00:00.000+10:00,179.286,603,10
2006-10-07T00:00:00.000+10:00,179.269,603,10
2006-10-08T00:00:00.000+10:00,179.258,603,10
2006-10-09T00:00:00.000+10:00,179.246,603,10
2006-10-10T00:00:00.000+10:00,179.227,603,10
2006-10-11T00:00:00.000+10:00,179.207,603,10
2006-10-12T00:00:00.000+10:00,179.189,603,10
2006-10-13T00:00:00.000+10:00,179.176,603,10
2006-10-14T00:00:00.000+10:00,179.157,603,10
2006-10-15T00:00:00.000+10:00,179.134,603,10
2006-10-16T00:00:00.000+10:00,179.107,603,10
2006-10-17T00:00:00.000+10:00,179.087,603,10
2006-10-18T00:00:00.000+10:00,179.067,603,10
2006-10-19T00:00:00.000+10:00,179.049,603,10
2006-10-20T00:00:00.000+10:00,179.038,603,10
2006-10-21T00:00:00.000+10:00,179.028,603,10
2006-10-22T00:00:00.000+10:00,179.018,603,10
2006-10-23T00:00:00.000+10:00,179.008,603,10
2006-10-24T00:00:00.000+10:00,179.001,603,10
2006-10-25T00:00:00.000+10:00,178.998,603,10
2006-10-26T00:00:00.000+10:00,178.986,603,10
2006-10-27T00:00:00.000+10:00,178.967,603,10
2006-10-28T00:00:00.000+10:00,178.951,603,10
2006-10-29T00:00:00.000+10:00,178.948,603,10
2006-10-30T00:00:00.000+10:00,178.938,603,10
2006-10-31T00:00:00.000+10:00,178.928,603,10
2006-11-01T00:00:00.000+10:00,178.921,603,10
2006-11-02T00:00:00.000+10:00,178.922,603,10
2006-11-03T00:00:00.000+10:00,178.929,603,10
2006-11-04T00:00:00.000+10:00,178.928,603,10
2006-11-05T00:00:00.000+10:00,178.923,603,10
2006-11-06T00:00:00.000+10:00,178.929,603,10
2006-11-07T00:00:00.000+10:00,178.928,603,10
2006-11-08T00:00:00.000+10:00,178.916,603,10
2006-11-09T00:00:00.000+10:00,178.899,603,10
2006-11-10T00:00:00.000+10:00,178.891,603,10
2006-11-11T00:00:00.000+10:00,178.888,603,10
2006-11-12T00:00:00.000+10:00,178.878,603,10
2006-11-13T00:00:00.000+10:00,178.868,603,10
2006-11-14T00:00:00.000+10:00,178.861,603,10
2006-11-15T00:00:00.000+10:00,178.860,603,10
2006-11-16T00:00:00.000+10:00,178.858,603,10
2006-11-17T00:00:00.000+10:00,178.848,603,10
2006-11-18T00:00:00.000+10:00,178.838,603,10
2006-11-19T00:00:00.000+10:00,178.828,603,10
2006-11-20T00:00:00.000+10:00,178.818,603,10
2006-11-21T00:00:00.000+10:00,178.808,603,10
2006-11-22T00:00:00.000+10:00,178.801,603,10
2006-11-23T00:00:00.000+10:00,178.796,603,10
2006-11-24T00:00:00.000+10:00,178.781,603,10
2006-11-25T00:00:00.000+10:00,178.780,603,10
2006-11-26T00:00:00.000+10:00,178.776,603,10
2006-11-27T00:00:00.000+10:00,178.757,603,10
2006-11-28T00:00:00.000+10:00,178.739,603,10
2006-11-29T00:00:00.000+10:00,178.728,603,10
2006-11-30T00:00:00.000+10:00,178.716,603,10
2006-12-01T00:00:00.000+10:00,178.699,603,10
2006-12-02T00:00:00.000+10:00,178.688,603,10
2006-12-03T00:00:00.000+10:00,178.676,603,10
2006-12-04T00:00:00.000+10:00,178.661,603,10
2006-12-05T00:00:00.000+10:00,178.656,603,10
2006-12-06T00:00:00.000+10:00,178.639,603,10
2006-12-07T00:00:00.000+10:00,178.626,603,10
2006-12-08T00:00:00.000+10:00,178.609,603,10
2006-12-09T00:00:00.000+10:00,178.596,603,10
2006-12-10T00:00:00.000+10:00,178.574,603,10
2006-12-11T00:00:00.000+10:00,178.545,603,10
2006-12-12T00:00:00.000+10:00,178.519,603,10
2006-12-13T00:00:00.000+10:00,178.504,603,10
2006-12-14T00:00:00.000+10:00,178.479,603,10
2006-12-15T00:00:00.000+10:00,178.466,603,10
2006-12-16T00:00:00.000+10:00,178.449,603,10
2006-12-17T00:00:00.000+10:00,178.436,603,10
2006-12-18T00:00:00.000+10:00,178.417,603,10
2006-12-19T00:00:00.000+10:00,178.399,603,10
2006-12-20T00:00:00.000+10:00,178.388,603,10
2006-12-21T00:00:00.000+10:00,178.376,603,10
2006-12-22T00:00:00.000+10:00,178.361,603,10
2006-12-23T00:00:00.000+10:00,178.358,603,10
2006-12-24T00:00:00.000+10:00,178.344,603,10
2006-12-25T00:00:00.000+10:00,178.322,603,10
2006-12-26T00:00:00.000+10:00,178.320,603,10
2006-12-27T00:00:00.000+10:00,178.318,603,10
2006-12-28T00:00:00.000+10:00,178.306,603,10
2006-12-29T00:00:00.000+10:00,178.289,603,10
2006-12-30T00:00:00.000+10:00,178.278,603,10
2006-12-31T00:00:00.000+10:00,178.268,603,10
2007-01-01T00:00:00.000+10:00,178.256,603,10
2007-01-02T00:00:00.000+10:00,178.241,603,10
2007-01-03T00:00:00.000+10:00,178.238,603,10
2007-01-04T00:00:00.000+10:00,178.228,603,10
2007-01-05T00:00:00.000+10:00,178.218,603,10
2007-01-06T00:00:00.000+10:00,178.208,603,10
2007-01-07T00:00:00.000+10:00,178.196,603,10
2007-01-08T00:00:00.000+10:00,178.177,603,10
2007-01-09T00:00:00.000+10:00,178.150,603,10
2007-01-10T00:00:00.000+10:00,178.111,603,10
2007-01-11T00:00:00.000+10:00,178.098,603,10
2007-01-12T00:00:00.000+10:00,178.088,603,10
2007-01-13T00:00:00.000+10:00,178.078,603,10
2007-01-14T00:00:00.000+10:00,178.068,603,10
2007-01-15T00:00:00.000+10:00,178.058,603,10
2007-01-16T00:00:00.000+10:00,178.046,603,10
2007-01-17T00:00:00.000+10:00,178.029,603,10
2007-01-18T00:00:00.000+10:00,178.018,603,10
2007-01-19T00:00:00.000+10:00,178.008,603,10
2007-01-20T00:00:00.000+10:00,177.998,603,10
2007-01-21T00:00:00.000+10:00,177.988,603,10
2007-01-22T00:00:00.000+10:00,177.978,603,10
2007-01-23T00:00:00.000+10:00,177.968,603,10
2007-01-24T00:00:00.000+10:00,177.956,603,10
2007-01-25T00:00:00.000+10:00,177.939,603,10
2007-01-26T00:00:00.000+10:00,177.928,603,10
2007-01-27T00:00:00.000+10:00,177.918,603,10
2007-01-28T00:00:00.000+10:00,177.906,603,10
2007-01-29T00:00:00.000+10:00,177.889,603,10
2007-01-30T00:00:00.000+10:00,177.876,603,10
2007-01-31T00:00:00.000+10:00,177.859,603,10
2007-02-01T00:00:00.000+10:00,177.848,603,10
2007-02-02T00:00:00.000+10:00,177.836,603,10
2007-02-03T00:00:00.000+10:00,177.816,603,10
2007-02-04T00:00:00.000+10:00,177.793,603,10
2007-02-05T00:00:00.000+10:00,177.779,603,10
2007-02-06T00:00:00.000+10:00,177.771,603,10
2007-02-07T00:00:00.000+10:00,177.770,603,10
2007-02-08T00:00:00.000+10:00,177.770,603,10
2007-02-09T00:00:00.000+10:00,177.770,603,10
2007-02-10T00:00:00.000+10:00,177.770,603,10
2007-02-11T00:00:00.000+10:00,177.770,603,10
2007-02-12T00:00:00.000+10:00,177.768,603,10
2007-02-13T00:00:00.000+10:00,177.761,603,10
2007-02-14T00:00:00.000+10:00,177.760,603,10
2007-02-15T00:00:00.000+10:00,177.760,603,10
2007-02-16T00:00:00.000+10:00,177.760,603,10
2007-02-17T00:00:00.000+10:00,177.760,603,10
2007-02-18T00:00:00.000+10:00,177.760,603,10
2007-02-19T00:00:00.000+10:00,177.760,603,10
2007-02-20T00:00:00.000+10:00,177.760,603,10
2007-02-21T00:00:00.000+10:00,177.760,603,10
2007-02-22T00:00:00.000+10:00,177.756,603,10
2007-02-23T00:00:00.000+10:00,177.739,603,10
2007-02-24T00:00:00.000+10:00,177.731,603,10
2007-02-25T00:00:00.000+10:00,177.730,603,10
2007-02-26T00:00:00.000+10:00,177.728,603,10
2007-02-27T00:00:00.000+10:00,177.721,603,10
2007-02-28T00:00:00.000+10:00,177.720,603,10
2007-03-01T00:00:00.000+10:00,177.718,603,10
2007-03-02T00:00:00.000+10:00,177.711,603,10
2007-03-03T00:00:00.000+10:00,177.710,603,10
2007-03-04T00:00:00.000+10:00,177.708,603,10
2007-03-05T00:00:00.000+10:00,177.701,603,10
2007-03-06T00:00:00.000+10:00,177.700,603,10
2007-03-07T00:00:00.000+10:00,177.698,603,10
2007-03-08T00:00:00.000+10:00,177.688,603,10
2007-03-09T00:00:00.000+10:00,177.681,603,10
2007-03-10T00:00:00.000+10:00,177.678,603,10
2007-03-11T00:00:00.000+10:00,177.671,603,10
2007-03-12T00:00:00.000+10:00,177.668,603,10
2007-03-13T00:00:00.000+10:00,177.661,603,10
2007-03-14T00:00:00.000+10:00,177.658,603,10
2007-03-15T00:00:00.000+10:00,177.651,603,10
2007-03-16T00:00:00.000+10:00,177.650,603,10
2007-03-17T00:00:00.000+10:00,177.648,603,10
2007-03-18T00:00:00.000+10:00,177.641,603,110
2007-03-19T00:00:00.000+10:00,177.640,603,110
2007-03-20T00:00:00.000+10:00,177.640,603,110
2007-03-21T00:00:00.000+10:00,177.640,603,10
2007-03-22T00:00:00.000+10:00,177.640,603,10
2007-03-23T00:00:00.000+10:00,177.640,603,10
2007-03-24T00:00:00.000+10:00,177.642,603,10
2007-03-25T00:00:00.000+10:00,177.647,603,10
2007-03-26T00:00:00.000+10:00,177.641,603,10
2007-03-27T00:00:00.000+10:00,177.640,603,10
2007-03-28T00:00:00.000+10:00,177.640,603,10
2007-03-29T00:00:00.000+10:00,177.640,603,110
2007-03-30T00:00:00.000+10:00,177.640,603,110
2007-03-31T00:00:00.000+10:00,177.640,603,110
2007-04-01T00:00:00.000+10:00,177.640,603,110
2007-04-02T00:00:00.000+10:00,177.640,603,110
2007-04-03T00:00:00.000+10:00,177.640,603,110
2007-04-04T00:00:00.000+10:00,177.638,603,110
2007-04-05T00:00:00.000+10:00,177.631,603,110
2007-04-06T00:00:00.000+10:00,177.630,603,110
2007-04-07T00:00:00.000+10:00,177.630,603,110
2007-04-08T00:00:00.000+10:00,177.630,603,110
2007-04-09T00:00:00.000+10:00,177.628,603,110
2007-04-10T00:00:00.000+10:00,177.621,603,110
2007-04-11T00:00:00.000+10:00,177.620,603,110
2007-04-12T00:00:00.000+10:00,177.620,603,110
2007-04-13T00:00:00.000+10:00,177.621,603,110
2007-04-14T00:00:00.000+10:00,177.618,603,110
2007-04-15T00:00:00.000+10:00,177.611,603,110
2007-04-16T00:00:00.000+10:00,177.608,603,110
2007-04-17T00:00:00.000+10:00,177.601,603,110
2007-04-18T00:00:00.000+10:00,177.600,603,110
2007-04-19T00:00:00.000+10:00,177.600,603,110
2007-04-20T00:00:00.000+10:00,177.600,603,110
2007-04-21T00:00:00.000+10:00,177.600,603,110
2007-04-22T00:00:00.000+10:00,177.600,603,110
2007-04-23T00:00:00.000+10:00,177.600,603,110
2007-04-24T00:00:00.000+10:00,177.600,603,110
2007-04-25T00:00:00.000+10:00,177.600,603,110
2007-04-26T00:00:00.000+10:00,177.600,603,110
2007-04-27T00:00:00.000+10:00,177.600,603,110
2007-04-28T00:00:00.000+10:00,177.600,603,110
2007-04-29T00:00:00.000+10:00,177.600,603,110
2007-04-30T00:00:00.000+10:00,177.600,603,110
2007-05-01T00:00:00.000+10:00,177.600,603,110
2007-05-02T00:00:00.000+10:00,177.600,603,110
2007-05-03T00:00:00.000+10:00,177.600,603,110
2007-05-04T00:00:00.000+10:00,177.600,603,110
2007-05-05T00:00:00.000+10:00,177.600,603,110
2007-05-06T00:00:00.000+10:00,177.600,603,110
2007-05-07T00:00:00.000+10:00,177.600,603,110
2007-05-08T00:00:00.000+10:00,177.600,603,110
2007-05-09T00:00:00.000+10:00,177.600,603,110
2007-05-10T00:00:00.000+10:00,177.600,603,110
2007-05-11T00:00:00.000+10:00,177.600,603,110
2007-05-12T00:00:00.000+10:00,177.600,603,110
2007-05-13T00:00:00.000+10:00,177.598,603,110
2007-05-14T00:00:00.000+10:00,177.591,603,110
2007-05-15T00:00:00.000+10:00,177.590,603,110
2007-05-16T00:00:00.000+10:00,177.590,603,110
2007-05-17T00:00:00.000+10:00,177.592,603,110
2007-05-18T00:00:00.000+10:00,177.604,603,110
2007-05-19T00:00:00.000+10:00,177.619,603,110
2007-05-20T00:00:00.000+10:00,177.620,603,110
2007-05-21T00:00:00.000+10:00,177.620,603,110
2007-05-22T00:00:00.000+10:00,177.620,603,110
2007-05-23T00:00:00.000+10:00,177.620,603,110
2007-05-24T00:00:00.000+10:00,177.620,603,110
2007-05-25T00:00:00.000+10:00,177.620,603,110
2007-05-26T00:00:00.000+10:00,177.618,603,110
2007-05-27T00:00:00.000+10:00,177.611,603,110
2007-05-28T00:00:00.000+10:00,177.610,603,110
2007-05-29T00:00:00.000+10:00,177.610,603,110
2007-05-30T00:00:00.000+10:00,177.610,603,110
2007-05-31T00:00:00.000+10:00,177.610,603,110
2007-06-01T00:00:00.000+10:00,177.610,603,110
