#Station Long Name,Yarrawonga Weir
#Station Number,sp-o10814
#Station Location Latitude,-36.0103075
#Station Location Longitude,146.091535
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Goulburn-Murray Rural Water Corporation (Goulburn-Murray Water)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,125.120,603,140
2000-01-02T00:00:00.000+10:00,125.072,603,140
2000-01-03T00:00:00.000+10:00,125.014,603,140
2000-01-04T00:00:00.000+10:00,124.963,603,140
2000-01-05T00:00:00.000+10:00,124.924,603,140
2000-01-06T00:00:00.000+10:00,124.912,603,140
2000-01-07T00:00:00.000+10:00,124.919,603,140
2000-01-08T00:00:00.000+10:00,124.926,603,140
2000-01-09T00:00:00.000+10:00,124.923,603,140
2000-01-10T00:00:00.000+10:00,124.905,603,140
2000-01-11T00:00:00.000+10:00,124.880,603,140
2000-01-12T00:00:00.000+10:00,124.859,603,140
2000-01-13T00:00:00.000+10:00,124.837,603,140
2000-01-14T00:00:00.000+10:00,124.825,603,140
2000-01-15T00:00:00.000+10:00,124.825,603,140
2000-01-16T00:00:00.000+10:00,124.836,603,140
2000-01-17T00:00:00.000+10:00,124.846,603,140
2000-01-18T00:00:00.000+10:00,124.853,603,140
2000-01-19T00:00:00.000+10:00,124.848,603,140
2000-01-20T00:00:00.000+10:00,124.841,603,140
2000-01-21T00:00:00.000+10:00,124.838,603,140
2000-01-22T00:00:00.000+10:00,124.850,603,140
2000-01-23T00:00:00.000+10:00,124.868,603,140
2000-01-24T00:00:00.000+10:00,124.893,603,140
2000-01-25T00:00:00.000+10:00,124.912,603,140
2000-01-26T00:00:00.000+10:00,124.937,603,140
2000-01-27T00:00:00.000+10:00,124.959,603,140
2000-01-28T00:00:00.000+10:00,124.992,603,140
2000-01-29T00:00:00.000+10:00,125.022,603,140
2000-01-30T00:00:00.000+10:00,125.050,603,140
2000-01-31T00:00:00.000+10:00,125.064,603,140
2000-02-01T00:00:00.000+10:00,125.045,603,140
2000-02-02T00:00:00.000+10:00,125.000,603,140
2000-02-03T00:00:00.000+10:00,124.947,603,140
2000-02-04T00:00:00.000+10:00,124.913,603,140
2000-02-05T00:00:00.000+10:00,124.890,603,140
2000-02-06T00:00:00.000+10:00,124.892,603,140
2000-02-07T00:00:00.000+10:00,124.916,603,140
2000-02-08T00:00:00.000+10:00,124.936,603,140
2000-02-09T00:00:00.000+10:00,124.948,603,140
2000-02-10T00:00:00.000+10:00,124.957,603,140
2000-02-11T00:00:00.000+10:00,124.960,603,140
2000-02-12T00:00:00.000+10:00,124.970,603,140
2000-02-13T00:00:00.000+10:00,124.981,603,140
2000-02-14T00:00:00.000+10:00,124.982,603,140
2000-02-15T00:00:00.000+10:00,124.978,603,140
2000-02-16T00:00:00.000+10:00,124.963,603,140
2000-02-17T00:00:00.000+10:00,124.950,603,140
2000-02-18T00:00:00.000+10:00,124.947,603,140
2000-02-19T00:00:00.000+10:00,124.947,603,140
2000-02-20T00:00:00.000+10:00,124.943,603,140
2000-02-21T00:00:00.000+10:00,124.948,603,140
2000-02-22T00:00:00.000+10:00,124.969,603,140
2000-02-23T00:00:00.000+10:00,125.029,603,140
2000-02-24T00:00:00.000+10:00,125.074,603,140
2000-02-25T00:00:00.000+10:00,125.104,603,140
2000-02-26T00:00:00.000+10:00,125.128,603,140
2000-02-27T00:00:00.000+10:00,125.139,603,140
2000-02-28T00:00:00.000+10:00,125.135,603,140
2000-02-29T00:00:00.000+10:00,125.111,603,140
2000-03-01T00:00:00.000+10:00,125.066,603,140
2000-03-02T00:00:00.000+10:00,125.002,603,140
2000-03-03T00:00:00.000+10:00,124.938,603,140
2000-03-04T00:00:00.000+10:00,124.879,603,140
2000-03-05T00:00:00.000+10:00,124.852,603,140
2000-03-06T00:00:00.000+10:00,124.840,603,140
2000-03-07T00:00:00.000+10:00,124.837,603,140
2000-03-08T00:00:00.000+10:00,124.823,603,140
2000-03-09T00:00:00.000+10:00,124.799,603,140
2000-03-10T00:00:00.000+10:00,124.791,603,140
2000-03-11T00:00:00.000+10:00,124.814,603,140
2000-03-12T00:00:00.000+10:00,124.871,603,140
2000-03-13T00:00:00.000+10:00,124.921,603,140
2000-03-14T00:00:00.000+10:00,124.923,603,140
2000-03-15T00:00:00.000+10:00,124.912,603,140
2000-03-16T00:00:00.000+10:00,124.882,603,140
2000-03-17T00:00:00.000+10:00,124.851,603,140
2000-03-18T00:00:00.000+10:00,124.832,603,140
2000-03-19T00:00:00.000+10:00,124.838,603,140
2000-03-20T00:00:00.000+10:00,124.869,603,140
2000-03-21T00:00:00.000+10:00,124.921,603,140
2000-03-22T00:00:00.000+10:00,124.988,603,140
2000-03-23T00:00:00.000+10:00,125.044,603,140
2000-03-24T00:00:00.000+10:00,125.091,603,140
2000-03-25T00:00:00.000+10:00,125.102,603,140
2000-03-26T00:00:00.000+10:00,125.068,603,140
2000-03-27T00:00:00.000+10:00,125.007,603,140
2000-03-28T00:00:00.000+10:00,124.930,603,140
2000-03-29T00:00:00.000+10:00,124.875,603,140
2000-03-30T00:00:00.000+10:00,124.864,603,140
2000-03-31T00:00:00.000+10:00,124.890,603,140
2000-04-01T00:00:00.000+10:00,124.941,603,140
2000-04-02T00:00:00.000+10:00,124.976,603,140
2000-04-03T00:00:00.000+10:00,124.980,603,140
2000-04-04T00:00:00.000+10:00,124.934,603,140
2000-04-05T00:00:00.000+10:00,124.867,603,140
2000-04-06T00:00:00.000+10:00,124.827,603,140
2000-04-07T00:00:00.000+10:00,124.807,603,140
2000-04-08T00:00:00.000+10:00,124.812,603,140
2000-04-09T00:00:00.000+10:00,124.823,603,140
2000-04-10T00:00:00.000+10:00,124.830,603,140
2000-04-11T00:00:00.000+10:00,124.829,603,140
2000-04-12T00:00:00.000+10:00,124.818,603,140
2000-04-13T00:00:00.000+10:00,124.795,603,140
2000-04-14T00:00:00.000+10:00,124.798,603,140
2000-04-15T00:00:00.000+10:00,124.859,603,140
2000-04-16T00:00:00.000+10:00,124.926,603,140
2000-04-17T00:00:00.000+10:00,124.972,603,140
2000-04-18T00:00:00.000+10:00,125.012,603,140
2000-04-19T00:00:00.000+10:00,125.034,603,140
2000-04-20T00:00:00.000+10:00,125.033,603,140
2000-04-21T00:00:00.000+10:00,125.020,603,140
2000-04-22T00:00:00.000+10:00,125.003,603,140
2000-04-23T00:00:00.000+10:00,124.972,603,140
2000-04-24T00:00:00.000+10:00,124.927,603,140
2000-04-25T00:00:00.000+10:00,124.874,603,140
2000-04-26T00:00:00.000+10:00,124.824,603,140
2000-04-27T00:00:00.000+10:00,124.798,603,140
2000-04-28T00:00:00.000+10:00,124.781,603,140
2000-04-29T00:00:00.000+10:00,124.758,603,140
2000-04-30T00:00:00.000+10:00,124.708,603,140
2000-05-01T00:00:00.000+10:00,124.663,603,140
2000-05-02T00:00:00.000+10:00,124.664,603,140
2000-05-03T00:00:00.000+10:00,124.689,603,140
2000-05-04T00:00:00.000+10:00,124.750,603,140
2000-05-05T00:00:00.000+10:00,124.808,603,140
2000-05-06T00:00:00.000+10:00,124.851,603,140
2000-05-07T00:00:00.000+10:00,124.891,603,140
2000-05-08T00:00:00.000+10:00,124.916,603,140
2000-05-09T00:00:00.000+10:00,124.929,603,140
2000-05-10T00:00:00.000+10:00,124.934,603,140
2000-05-11T00:00:00.000+10:00,124.928,603,140
2000-05-12T00:00:00.000+10:00,124.912,603,140
2000-05-13T00:00:00.000+10:00,124.891,603,140
2000-05-14T00:00:00.000+10:00,124.867,603,140
2000-05-15T00:00:00.000+10:00,124.860,603,140
2000-05-16T00:00:00.000+10:00,124.858,603,140
2000-05-17T00:00:00.000+10:00,124.850,603,140
2000-05-18T00:00:00.000+10:00,124.850,603,140
2000-05-19T00:00:00.000+10:00,124.850,603,140
2000-05-20T00:00:00.000+10:00,124.850,603,140
2000-05-21T00:00:00.000+10:00,124.851,603,140
2000-05-22T00:00:00.000+10:00,124.853,603,140
2000-05-23T00:00:00.000+10:00,124.851,603,140
2000-05-24T00:00:00.000+10:00,124.843,603,140
2000-05-25T00:00:00.000+10:00,124.819,603,140
2000-05-26T00:00:00.000+10:00,124.803,603,140
2000-05-27T00:00:00.000+10:00,124.785,603,140
2000-05-28T00:00:00.000+10:00,124.772,603,140
2000-05-29T00:00:00.000+10:00,124.769,603,140
2000-05-30T00:00:00.000+10:00,124.788,603,140
2000-05-31T00:00:00.000+10:00,124.839,603,140
2000-06-01T00:00:00.000+10:00,124.877,603,140
2000-06-02T00:00:00.000+10:00,124.910,603,140
2000-06-03T00:00:00.000+10:00,124.935,603,140
2000-06-04T00:00:00.000+10:00,124.960,603,140
2000-06-05T00:00:00.000+10:00,124.987,603,140
2000-06-06T00:00:00.000+10:00,125.002,603,140
2000-06-07T00:00:00.000+10:00,125.000,603,140
2000-06-08T00:00:00.000+10:00,124.997,603,140
2000-06-09T00:00:00.000+10:00,124.995,603,140
2000-06-10T00:00:00.000+10:00,124.983,603,140
2000-06-11T00:00:00.000+10:00,124.961,603,140
2000-06-12T00:00:00.000+10:00,124.950,603,140
2000-06-13T00:00:00.000+10:00,124.961,603,140
2000-06-14T00:00:00.000+10:00,124.883,603,140
2000-06-15T00:00:00.000+10:00,124.855,603,140
2000-06-16T00:00:00.000+10:00,124.825,603,140
2000-06-17T00:00:00.000+10:00,124.802,603,140
2000-06-18T00:00:00.000+10:00,124.787,603,140
2000-06-19T00:00:00.000+10:00,124.772,603,140
2000-06-20T00:00:00.000+10:00,124.757,603,140
2000-06-21T00:00:00.000+10:00,124.738,603,140
2000-06-22T00:00:00.000+10:00,124.712,603,140
2000-06-23T00:00:00.000+10:00,124.676,603,140
2000-06-24T00:00:00.000+10:00,124.690,603,140
2000-06-25T00:00:00.000+10:00,124.735,603,140
2000-06-26T00:00:00.000+10:00,124.799,603,140
2000-06-27T00:00:00.000+10:00,124.876,603,140
2000-06-28T00:00:00.000+10:00,124.937,603,140
2000-06-29T00:00:00.000+10:00,124.961,603,140
2000-06-30T00:00:00.000+10:00,124.965,603,140
2000-07-01T00:00:00.000+10:00,124.981,603,140
2000-07-02T00:00:00.000+10:00,125.014,603,140
2000-07-03T00:00:00.000+10:00,125.035,603,140
2000-07-04T00:00:00.000+10:00,125.038,603,140
2000-07-05T00:00:00.000+10:00,125.019,603,140
2000-07-06T00:00:00.000+10:00,124.989,603,140
2000-07-07T00:00:00.000+10:00,124.944,603,140
2000-07-08T00:00:00.000+10:00,124.906,603,140
2000-07-09T00:00:00.000+10:00,124.912,603,140
2000-07-10T00:00:00.000+10:00,124.941,603,140
2000-07-11T00:00:00.000+10:00,124.961,603,140
2000-07-12T00:00:00.000+10:00,124.975,603,140
2000-07-13T00:00:00.000+10:00,124.981,603,140
2000-07-14T00:00:00.000+10:00,124.975,603,140
2000-07-15T00:00:00.000+10:00,124.950,603,140
2000-07-16T00:00:00.000+10:00,124.922,603,140
2000-07-17T00:00:00.000+10:00,124.890,603,140
2000-07-18T00:00:00.000+10:00,124.868,603,140
2000-07-19T00:00:00.000+10:00,124.860,603,140
2000-07-20T00:00:00.000+10:00,124.848,603,140
2000-07-21T00:00:00.000+10:00,124.824,603,140
2000-07-22T00:00:00.000+10:00,124.836,603,140
2000-07-23T00:00:00.000+10:00,124.860,603,140
2000-07-24T00:00:00.000+10:00,124.863,603,140
2000-07-25T00:00:00.000+10:00,124.872,603,140
2000-07-26T00:00:00.000+10:00,124.872,603,140
2000-07-27T00:00:00.000+10:00,124.860,603,140
2000-07-28T00:00:00.000+10:00,124.871,603,140
2000-07-29T00:00:00.000+10:00,124.900,603,140
2000-07-30T00:00:00.000+10:00,124.924,603,140
2000-07-31T00:00:00.000+10:00,124.933,603,140
2000-08-01T00:00:00.000+10:00,124.931,603,140
2000-08-02T00:00:00.000+10:00,124.931,603,140
2000-08-03T00:00:00.000+10:00,124.925,603,140
2000-08-04T00:00:00.000+10:00,124.909,603,140
2000-08-05T00:00:00.000+10:00,124.897,603,140
2000-08-06T00:00:00.000+10:00,124.893,603,140
2000-08-07T00:00:00.000+10:00,124.895,603,140
2000-08-08T00:00:00.000+10:00,124.905,603,140
2000-08-09T00:00:00.000+10:00,124.903,603,140
2000-08-10T00:00:00.000+10:00,124.867,603,140
2000-08-11T00:00:00.000+10:00,124.848,603,140
2000-08-12T00:00:00.000+10:00,124.871,603,140
2000-08-13T00:00:00.000+10:00,124.891,603,140
2000-08-14T00:00:00.000+10:00,124.940,603,140
2000-08-15T00:00:00.000+10:00,124.974,603,140
2000-08-16T00:00:00.000+10:00,124.968,603,140
2000-08-17T00:00:00.000+10:00,124.960,603,140
2000-08-18T00:00:00.000+10:00,124.968,603,140
2000-08-19T00:00:00.000+10:00,124.978,603,140
2000-08-20T00:00:00.000+10:00,124.981,603,140
2000-08-21T00:00:00.000+10:00,124.962,603,140
2000-08-22T00:00:00.000+10:00,124.939,603,140
2000-08-23T00:00:00.000+10:00,124.921,603,140
2000-08-24T00:00:00.000+10:00,124.884,603,140
2000-08-25T00:00:00.000+10:00,124.866,603,140
2000-08-26T00:00:00.000+10:00,124.881,603,140
2000-08-27T00:00:00.000+10:00,124.909,603,140
2000-08-28T00:00:00.000+10:00,124.930,603,140
2000-08-29T00:00:00.000+10:00,124.926,603,140
2000-08-30T00:00:00.000+10:00,124.924,603,140
2000-08-31T00:00:00.000+10:00,124.927,603,140
2000-09-01T00:00:00.000+10:00,124.928,603,140
2000-09-02T00:00:00.000+10:00,124.908,603,140
2000-09-03T00:00:00.000+10:00,124.896,603,140
2000-09-04T00:00:00.000+10:00,124.913,603,140
2000-09-05T00:00:00.000+10:00,124.903,603,140
2000-09-06T00:00:00.000+10:00,124.913,603,140
2000-09-07T00:00:00.000+10:00,124.941,603,140
2000-09-08T00:00:00.000+10:00,124.941,603,140
2000-09-09T00:00:00.000+10:00,124.941,603,140
2000-09-10T00:00:00.000+10:00,124.878,603,140
2000-09-11T00:00:00.000+10:00,124.813,603,140
2000-09-12T00:00:00.000+10:00,124.819,603,140
2000-09-13T00:00:00.000+10:00,124.797,603,140
2000-09-14T00:00:00.000+10:00,124.838,603,140
2000-09-15T00:00:00.000+10:00,124.900,603,140
2000-09-16T00:00:00.000+10:00,124.903,603,140
2000-09-17T00:00:00.000+10:00,124.872,603,140
2000-09-18T00:00:00.000+10:00,124.863,603,140
2000-09-19T00:00:00.000+10:00,124.876,603,140
2000-09-20T00:00:00.000+10:00,124.896,603,140
2000-09-21T00:00:00.000+10:00,124.917,603,140
2000-09-22T00:00:00.000+10:00,124.951,603,140
2000-09-23T00:00:00.000+10:00,124.941,603,140
2000-09-24T00:00:00.000+10:00,124.919,603,140
2000-09-25T00:00:00.000+10:00,124.905,603,140
2000-09-26T00:00:00.000+10:00,124.891,603,140
2000-09-27T00:00:00.000+10:00,124.881,603,140
2000-09-28T00:00:00.000+10:00,124.897,603,140
2000-09-29T00:00:00.000+10:00,124.913,603,140
2000-09-30T00:00:00.000+10:00,124.920,603,140
2000-10-01T00:00:00.000+10:00,124.910,603,140
2000-10-02T00:00:00.000+10:00,124.953,603,140
2000-10-03T00:00:00.000+10:00,124.964,603,140
2000-10-04T00:00:00.000+10:00,124.976,603,140
2000-10-05T00:00:00.000+10:00,124.984,603,140
2000-10-06T00:00:00.000+10:00,124.993,603,140
2000-10-07T00:00:00.000+10:00,124.999,603,140
2000-10-08T00:00:00.000+10:00,125.037,603,140
2000-10-09T00:00:00.000+10:00,125.088,603,140
2000-10-10T00:00:00.000+10:00,125.106,603,140
2000-10-11T00:00:00.000+10:00,125.080,603,140
2000-10-12T00:00:00.000+10:00,125.033,603,140
2000-10-13T00:00:00.000+10:00,124.970,603,140
2000-10-14T00:00:00.000+10:00,124.933,603,140
2000-10-15T00:00:00.000+10:00,124.934,603,140
2000-10-16T00:00:00.000+10:00,124.972,603,140
2000-10-17T00:00:00.000+10:00,125.007,603,140
2000-10-18T00:00:00.000+10:00,125.037,603,140
2000-10-19T00:00:00.000+10:00,125.042,603,140
2000-10-20T00:00:00.000+10:00,124.988,603,140
2000-10-21T00:00:00.000+10:00,124.932,603,140
2000-10-22T00:00:00.000+10:00,124.893,603,140
2000-10-23T00:00:00.000+10:00,124.895,603,140
2000-10-24T00:00:00.000+10:00,124.905,603,140
2000-10-25T00:00:00.000+10:00,124.902,603,140
2000-10-26T00:00:00.000+10:00,124.849,603,140
2000-10-27T00:00:00.000+10:00,124.743,603,140
2000-10-28T00:00:00.000+10:00,124.703,603,140
2000-10-29T00:00:00.000+10:00,124.761,603,140
2000-10-30T00:00:00.000+10:00,124.862,603,140
2000-10-31T00:00:00.000+10:00,124.977,603,140
2000-11-01T00:00:00.000+10:00,125.008,603,140
2000-11-02T00:00:00.000+10:00,125.010,603,140
2000-11-03T00:00:00.000+10:00,125.020,603,140
2000-11-04T00:00:00.000+10:00,125.056,603,140
2000-11-05T00:00:00.000+10:00,125.054,603,140
2000-11-06T00:00:00.000+10:00,125.060,603,140
2000-11-07T00:00:00.000+10:00,125.077,603,140
2000-11-08T00:00:00.000+10:00,125.071,603,140
2000-11-09T00:00:00.000+10:00,125.057,603,140
2000-11-10T00:00:00.000+10:00,125.062,603,140
2000-11-11T00:00:00.000+10:00,125.042,603,140
2000-11-12T00:00:00.000+10:00,125.013,603,140
2000-11-13T00:00:00.000+10:00,124.947,603,140
2000-11-14T00:00:00.000+10:00,124.884,603,140
2000-11-15T00:00:00.000+10:00,124.844,603,140
2000-11-16T00:00:00.000+10:00,124.841,603,140
2000-11-17T00:00:00.000+10:00,124.880,603,140
2000-11-18T00:00:00.000+10:00,124.923,603,140
2000-11-19T00:00:00.000+10:00,124.954,603,140
2000-11-20T00:00:00.000+10:00,124.963,603,140
2000-11-21T00:00:00.000+10:00,124.959,603,140
2000-11-22T00:00:00.000+10:00,124.948,603,140
2000-11-23T00:00:00.000+10:00,124.917,603,140
2000-11-24T00:00:00.000+10:00,124.913,603,140
2000-11-25T00:00:00.000+10:00,124.933,603,140
2000-11-26T00:00:00.000+10:00,124.916,603,140
2000-11-27T00:00:00.000+10:00,124.885,603,140
2000-11-28T00:00:00.000+10:00,124.860,603,140
2000-11-29T00:00:00.000+10:00,124.857,603,140
2000-11-30T00:00:00.000+10:00,124.878,603,140
2000-12-01T00:00:00.000+10:00,124.884,603,140
2000-12-02T00:00:00.000+10:00,124.898,603,140
2000-12-03T00:00:00.000+10:00,124.904,603,140
2000-12-04T00:00:00.000+10:00,124.917,603,140
2000-12-05T00:00:00.000+10:00,124.947,603,140
2000-12-06T00:00:00.000+10:00,124.972,603,140
2000-12-07T00:00:00.000+10:00,125.005,603,140
2000-12-08T00:00:00.000+10:00,125.023,603,140
2000-12-09T00:00:00.000+10:00,125.026,603,140
2000-12-10T00:00:00.000+10:00,125.055,603,140
2000-12-11T00:00:00.000+10:00,125.050,603,140
2000-12-12T00:00:00.000+10:00,125.016,603,140
2000-12-13T00:00:00.000+10:00,124.968,603,140
2000-12-14T00:00:00.000+10:00,124.913,603,140
2000-12-15T00:00:00.000+10:00,124.860,603,140
2000-12-16T00:00:00.000+10:00,124.825,603,140
2000-12-17T00:00:00.000+10:00,124.804,603,140
2000-12-18T00:00:00.000+10:00,124.797,603,140
2000-12-19T00:00:00.000+10:00,124.828,603,140
2000-12-20T00:00:00.000+10:00,124.841,603,140
2000-12-21T00:00:00.000+10:00,124.855,603,140
2000-12-22T00:00:00.000+10:00,124.862,603,140
2000-12-23T00:00:00.000+10:00,124.880,603,140
2000-12-24T00:00:00.000+10:00,124.902,603,140
2000-12-25T00:00:00.000+10:00,124.939,603,140
2000-12-26T00:00:00.000+10:00,124.975,603,140
2000-12-27T00:00:00.000+10:00,125.003,603,140
2000-12-28T00:00:00.000+10:00,125.022,603,140
2000-12-29T00:00:00.000+10:00,125.031,603,140
2000-12-30T00:00:00.000+10:00,125.028,603,140
2000-12-31T00:00:00.000+10:00,125.029,603,140
2001-01-01T00:00:00.000+10:00,125.021,603,140
2001-01-02T00:00:00.000+10:00,125.005,603,140
2001-01-03T00:00:00.000+10:00,124.987,603,140
2001-01-04T00:00:00.000+10:00,124.969,603,140
2001-01-05T00:00:00.000+10:00,124.957,603,140
2001-01-06T00:00:00.000+10:00,124.958,603,140
2001-01-07T00:00:00.000+10:00,124.958,603,140
2001-01-08T00:00:00.000+10:00,124.960,603,140
2001-01-09T00:00:00.000+10:00,124.963,603,140
2001-01-10T00:00:00.000+10:00,124.970,603,140
2001-01-11T00:00:00.000+10:00,124.986,603,140
2001-01-12T00:00:00.000+10:00,124.993,603,140
2001-01-13T00:00:00.000+10:00,124.983,603,140
2001-01-14T00:00:00.000+10:00,124.959,603,140
2001-01-15T00:00:00.000+10:00,124.920,603,140
2001-01-16T00:00:00.000+10:00,124.889,603,140
2001-01-17T00:00:00.000+10:00,124.866,603,140
2001-01-18T00:00:00.000+10:00,124.854,603,140
2001-01-19T00:00:00.000+10:00,124.852,603,140
2001-01-20T00:00:00.000+10:00,124.858,603,140
2001-01-21T00:00:00.000+10:00,124.869,603,140
2001-01-22T00:00:00.000+10:00,124.887,603,140
2001-01-23T00:00:00.000+10:00,124.899,603,140
2001-01-24T00:00:00.000+10:00,124.910,603,140
2001-01-25T00:00:00.000+10:00,124.940,603,140
2001-01-26T00:00:00.000+10:00,125.005,603,140
2001-01-27T00:00:00.000+10:00,125.084,603,140
2001-01-28T00:00:00.000+10:00,125.123,603,140
2001-01-29T00:00:00.000+10:00,125.131,603,140
2001-01-30T00:00:00.000+10:00,125.110,603,140
2001-01-31T00:00:00.000+10:00,125.079,603,140
2001-02-01T00:00:00.000+10:00,125.036,603,140
2001-02-02T00:00:00.000+10:00,124.999,603,140
2001-02-03T00:00:00.000+10:00,124.981,603,140
2001-02-04T00:00:00.000+10:00,124.966,603,140
2001-02-05T00:00:00.000+10:00,124.981,603,140
2001-02-06T00:00:00.000+10:00,124.985,603,140
2001-02-07T00:00:00.000+10:00,124.992,603,140
2001-02-08T00:00:00.000+10:00,124.997,603,140
2001-02-09T00:00:00.000+10:00,124.999,603,140
2001-02-10T00:00:00.000+10:00,125.001,603,140
2001-02-11T00:00:00.000+10:00,125.016,603,140
2001-02-12T00:00:00.000+10:00,125.016,603,140
2001-02-13T00:00:00.000+10:00,124.994,603,140
2001-02-14T00:00:00.000+10:00,124.989,603,140
2001-02-15T00:00:00.000+10:00,125.023,603,140
2001-02-16T00:00:00.000+10:00,125.075,603,140
2001-02-17T00:00:00.000+10:00,125.092,603,140
2001-02-18T00:00:00.000+10:00,125.080,603,140
2001-02-19T00:00:00.000+10:00,125.045,603,140
2001-02-20T00:00:00.000+10:00,124.980,603,140
2001-02-21T00:00:00.000+10:00,124.914,603,140
2001-02-22T00:00:00.000+10:00,124.868,603,140
2001-02-23T00:00:00.000+10:00,124.843,603,140
2001-02-24T00:00:00.000+10:00,124.815,603,140
2001-02-25T00:00:00.000+10:00,124.795,603,140
2001-02-26T00:00:00.000+10:00,124.779,603,140
2001-02-27T00:00:00.000+10:00,124.758,603,140
2001-02-28T00:00:00.000+10:00,124.752,603,140
2001-03-01T00:00:00.000+10:00,124.758,603,140
2001-03-02T00:00:00.000+10:00,124.770,603,140
2001-03-03T00:00:00.000+10:00,124.784,603,140
2001-03-04T00:00:00.000+10:00,124.798,603,140
2001-03-05T00:00:00.000+10:00,124.816,603,140
2001-03-06T00:00:00.000+10:00,124.829,603,140
2001-03-07T00:00:00.000+10:00,124.842,603,140
2001-03-08T00:00:00.000+10:00,124.857,603,140
2001-03-09T00:00:00.000+10:00,124.867,603,140
2001-03-10T00:00:00.000+10:00,124.876,603,140
2001-03-11T00:00:00.000+10:00,124.884,603,140
2001-03-12T00:00:00.000+10:00,124.890,603,140
2001-03-13T00:00:00.000+10:00,124.906,603,140
2001-03-14T00:00:00.000+10:00,124.930,603,140
2001-03-15T00:00:00.000+10:00,124.945,603,140
2001-03-16T00:00:00.000+10:00,124.958,603,140
2001-03-17T00:00:00.000+10:00,124.972,603,140
2001-03-18T00:00:00.000+10:00,124.991,603,140
2001-03-19T00:00:00.000+10:00,125.002,603,140
2001-03-20T00:00:00.000+10:00,125.013,603,140
2001-03-21T00:00:00.000+10:00,125.025,603,140
2001-03-22T00:00:00.000+10:00,125.065,603,140
2001-03-23T00:00:00.000+10:00,125.094,603,140
2001-03-24T00:00:00.000+10:00,125.100,603,140
2001-03-25T00:00:00.000+10:00,125.071,603,140
2001-03-26T00:00:00.000+10:00,125.038,603,140
2001-03-27T00:00:00.000+10:00,124.985,603,140
2001-03-28T00:00:00.000+10:00,124.920,603,140
2001-03-29T00:00:00.000+10:00,124.854,603,140
2001-03-30T00:00:00.000+10:00,124.804,603,140
2001-03-31T00:00:00.000+10:00,124.782,603,140
2001-04-01T00:00:00.000+10:00,124.774,603,140
2001-04-02T00:00:00.000+10:00,124.762,603,140
2001-04-03T00:00:00.000+10:00,124.742,603,140
2001-04-04T00:00:00.000+10:00,124.705,603,140
2001-04-05T00:00:00.000+10:00,124.677,603,140
2001-04-06T00:00:00.000+10:00,124.672,603,140
2001-04-07T00:00:00.000+10:00,124.687,603,140
2001-04-08T00:00:00.000+10:00,124.716,603,140
2001-04-09T00:00:00.000+10:00,124.753,603,140
2001-04-10T00:00:00.000+10:00,124.791,603,140
2001-04-11T00:00:00.000+10:00,124.811,603,140
2001-04-12T00:00:00.000+10:00,124.824,603,140
2001-04-13T00:00:00.000+10:00,124.839,603,140
2001-04-14T00:00:00.000+10:00,124.846,603,140
2001-04-15T00:00:00.000+10:00,124.848,603,140
2001-04-16T00:00:00.000+10:00,124.843,603,140
2001-04-17T00:00:00.000+10:00,124.828,603,140
2001-04-18T00:00:00.000+10:00,124.815,603,140
2001-04-19T00:00:00.000+10:00,124.798,603,140
2001-04-20T00:00:00.000+10:00,124.790,603,140
2001-04-21T00:00:00.000+10:00,124.800,603,140
2001-04-22T00:00:00.000+10:00,124.835,603,140
2001-04-23T00:00:00.000+10:00,124.895,603,140
2001-04-24T00:00:00.000+10:00,124.957,603,140
2001-04-25T00:00:00.000+10:00,125.006,603,140
2001-04-26T00:00:00.000+10:00,125.045,603,140
2001-04-27T00:00:00.000+10:00,125.050,603,140
2001-04-28T00:00:00.000+10:00,125.040,603,140
2001-04-29T00:00:00.000+10:00,125.034,603,140
2001-04-30T00:00:00.000+10:00,125.012,603,140
2001-05-01T00:00:00.000+10:00,124.978,603,140
2001-05-02T00:00:00.000+10:00,124.933,603,140
2001-05-03T00:00:00.000+10:00,124.889,603,140
2001-05-04T00:00:00.000+10:00,124.848,603,140
2001-05-05T00:00:00.000+10:00,124.819,603,140
2001-05-06T00:00:00.000+10:00,124.795,603,140
2001-05-07T00:00:00.000+10:00,124.771,603,140
2001-05-08T00:00:00.000+10:00,124.754,603,140
2001-05-09T00:00:00.000+10:00,124.739,603,140
2001-05-10T00:00:00.000+10:00,124.728,603,140
2001-05-11T00:00:00.000+10:00,124.718,603,140
2001-05-12T00:00:00.000+10:00,124.708,603,140
2001-05-13T00:00:00.000+10:00,124.697,603,140
2001-05-14T00:00:00.000+10:00,124.683,603,140
2001-05-15T00:00:00.000+10:00,124.669,603,140
2001-05-16T00:00:00.000+10:00,124.657,603,140
2001-05-17T00:00:00.000+10:00,124.646,603,140
2001-05-18T00:00:00.000+10:00,124.645,603,140
2001-05-19T00:00:00.000+10:00,124.643,603,140
2001-05-20T00:00:00.000+10:00,124.642,603,140
2001-05-21T00:00:00.000+10:00,124.639,603,140
2001-05-22T00:00:00.000+10:00,124.637,603,140
2001-05-23T00:00:00.000+10:00,124.635,603,140
2001-05-24T00:00:00.000+10:00,124.626,603,140
