#Station Long Name,TUMUT RIVER AT BLOWERING DAM - STORAGE GAUGE
#Station Number,410102
#Station Location Latitude,-35.4012
#Station Location Longitude,148.2429
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,7516
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,354.213,603,90
2000-01-02T00:00:00.000+10:00,354.088,603,90
2000-01-03T00:00:00.000+10:00,353.851,603,90
2000-01-04T00:00:00.000+10:00,353.662,603,90
2000-01-05T00:00:00.000+10:00,353.428,603,90
2000-01-06T00:00:00.000+10:00,353.120,603,90
2000-01-07T00:00:00.000+10:00,352.862,603,90
2000-01-08T00:00:00.000+10:00,352.590,603,90
2000-01-09T00:00:00.000+10:00,352.300,603,90
2000-01-10T00:00:00.000+10:00,352.139,603,90
2000-01-11T00:00:00.000+10:00,351.865,603,90
2000-01-12T00:00:00.000+10:00,351.665,603,90
2000-01-13T00:00:00.000+10:00,351.406,603,90
2000-01-14T00:00:00.000+10:00,351.273,603,90
2000-01-15T00:00:00.000+10:00,351.059,603,90
2000-01-16T00:00:00.000+10:00,350.857,603,90
2000-01-17T00:00:00.000+10:00,350.645,603,90
2000-01-18T00:00:00.000+10:00,350.365,603,90
2000-01-19T00:00:00.000+10:00,350.103,603,90
2000-01-20T00:00:00.000+10:00,349.826,603,90
2000-01-21T00:00:00.000+10:00,349.507,603,90
2000-01-22T00:00:00.000+10:00,349.151,603,90
2000-01-23T00:00:00.000+10:00,348.794,603,90
2000-01-24T00:00:00.000+10:00,348.536,603,90
2000-01-25T00:00:00.000+10:00,348.361,603,90
2000-01-26T00:00:00.000+10:00,348.062,603,90
2000-01-27T00:00:00.000+10:00,347.862,603,90
2000-01-28T00:00:00.000+10:00,347.775,603,90
2000-01-29T00:00:00.000+10:00,347.516,603,90
2000-01-30T00:00:00.000+10:00,347.163,603,90
2000-01-31T00:00:00.000+10:00,346.811,603,90
2000-02-01T00:00:00.000+10:00,346.635,603,90
2000-02-02T00:00:00.000+10:00,346.416,603,90
2000-02-03T00:00:00.000+10:00,346.612,603,90
2000-02-04T00:00:00.000+10:00,346.842,603,90
2000-02-05T00:00:00.000+10:00,346.624,603,90
2000-02-06T00:00:00.000+10:00,346.241,603,90
2000-02-07T00:00:00.000+10:00,345.854,603,90
2000-02-08T00:00:00.000+10:00,345.521,603,90
2000-02-09T00:00:00.000+10:00,345.429,603,90
2000-02-10T00:00:00.000+10:00,345.612,603,90
2000-02-11T00:00:00.000+10:00,345.445,603,90
2000-02-12T00:00:00.000+10:00,345.079,603,90
2000-02-13T00:00:00.000+10:00,344.680,603,90
2000-02-14T00:00:00.000+10:00,344.275,603,90
2000-02-15T00:00:00.000+10:00,343.869,603,90
2000-02-16T00:00:00.000+10:00,343.464,603,90
2000-02-17T00:00:00.000+10:00,343.458,603,90
2000-02-18T00:00:00.000+10:00,343.415,603,90
2000-02-19T00:00:00.000+10:00,343.311,603,90
2000-02-20T00:00:00.000+10:00,342.897,603,90
2000-02-21T00:00:00.000+10:00,342.487,603,90
2000-02-22T00:00:00.000+10:00,342.276,603,90
2000-02-23T00:00:00.000+10:00,342.205,603,90
2000-02-24T00:00:00.000+10:00,342.343,603,90
2000-02-25T00:00:00.000+10:00,342.516,603,90
2000-02-26T00:00:00.000+10:00,342.341,603,90
2000-02-27T00:00:00.000+10:00,342.047,603,90
2000-02-28T00:00:00.000+10:00,341.764,603,90
2000-02-29T00:00:00.000+10:00,341.564,603,90
2000-03-01T00:00:00.000+10:00,341.290,603,90
2000-03-02T00:00:00.000+10:00,341.370,603,90
2000-03-03T00:00:00.000+10:00,341.286,603,90
2000-03-04T00:00:00.000+10:00,340.976,603,90
2000-03-05T00:00:00.000+10:00,340.581,603,90
2000-03-06T00:00:00.000+10:00,340.316,603,90
2000-03-07T00:00:00.000+10:00,339.920,603,90
2000-03-08T00:00:00.000+10:00,339.754,603,90
2000-03-09T00:00:00.000+10:00,339.582,603,90
2000-03-10T00:00:00.000+10:00,339.503,603,90
2000-03-11T00:00:00.000+10:00,339.380,603,90
2000-03-12T00:00:00.000+10:00,339.175,603,90
2000-03-13T00:00:00.000+10:00,338.965,603,90
2000-03-14T00:00:00.000+10:00,338.740,603,90
2000-03-15T00:00:00.000+10:00,338.560,603,90
2000-03-16T00:00:00.000+10:00,338.550,603,90
2000-03-17T00:00:00.000+10:00,338.627,603,90
2000-03-18T00:00:00.000+10:00,338.586,603,90
2000-03-19T00:00:00.000+10:00,338.422,603,90
2000-03-20T00:00:00.000+10:00,338.410,603,90
2000-03-21T00:00:00.000+10:00,338.595,603,90
2000-03-22T00:00:00.000+10:00,338.719,603,90
2000-03-23T00:00:00.000+10:00,338.982,603,90
2000-03-24T00:00:00.000+10:00,339.076,603,90
2000-03-25T00:00:00.000+10:00,339.018,603,90
2000-03-26T00:00:00.000+10:00,338.861,603,90
2000-03-27T00:00:00.000+10:00,338.836,603,90
2000-03-28T00:00:00.000+10:00,338.915,603,90
2000-03-29T00:00:00.000+10:00,338.986,603,90
2000-03-30T00:00:00.000+10:00,339.065,603,90
2000-03-31T00:00:00.000+10:00,339.244,603,90
2000-04-01T00:00:00.000+10:00,339.312,603,90
2000-04-02T00:00:00.000+10:00,339.175,603,90
2000-04-03T00:00:00.000+10:00,339.095,603,90
2000-04-04T00:00:00.000+10:00,339.116,603,90
2000-04-05T00:00:00.000+10:00,339.179,603,90
2000-04-06T00:00:00.000+10:00,339.296,603,90
2000-04-07T00:00:00.000+10:00,339.514,603,90
2000-04-08T00:00:00.000+10:00,339.625,603,90
2000-04-09T00:00:00.000+10:00,339.564,603,90
2000-04-10T00:00:00.000+10:00,339.637,603,90
2000-04-11T00:00:00.000+10:00,339.689,603,90
2000-04-12T00:00:00.000+10:00,339.854,603,90
2000-04-13T00:00:00.000+10:00,340.054,603,90
2000-04-14T00:00:00.000+10:00,340.097,603,90
2000-04-15T00:00:00.000+10:00,340.207,603,90
2000-04-16T00:00:00.000+10:00,340.253,603,90
2000-04-17T00:00:00.000+10:00,340.350,603,90
2000-04-18T00:00:00.000+10:00,340.439,603,90
2000-04-19T00:00:00.000+10:00,340.643,603,90
2000-04-20T00:00:00.000+10:00,340.728,603,90
2000-04-21T00:00:00.000+10:00,340.730,603,90
2000-04-22T00:00:00.000+10:00,340.671,603,90
2000-04-23T00:00:00.000+10:00,340.593,603,90
2000-04-24T00:00:00.000+10:00,340.510,603,90
2000-04-25T00:00:00.000+10:00,340.433,603,90
2000-04-26T00:00:00.000+10:00,340.559,603,90
2000-04-27T00:00:00.000+10:00,340.711,603,90
2000-04-28T00:00:00.000+10:00,340.890,603,90
2000-04-29T00:00:00.000+10:00,340.848,603,90
2000-04-30T00:00:00.000+10:00,340.786,603,90
2000-05-01T00:00:00.000+10:00,340.899,603,90
2000-05-02T00:00:00.000+10:00,341.067,603,90
2000-05-03T00:00:00.000+10:00,341.233,603,90
2000-05-04T00:00:00.000+10:00,341.440,603,90
2000-05-05T00:00:00.000+10:00,341.454,603,90
2000-05-06T00:00:00.000+10:00,341.441,603,90
2000-05-07T00:00:00.000+10:00,341.548,603,90
2000-05-08T00:00:00.000+10:00,341.780,603,90
2000-05-09T00:00:00.000+10:00,341.995,603,90
2000-05-10T00:00:00.000+10:00,342.151,603,90
2000-05-11T00:00:00.000+10:00,342.270,603,90
2000-05-12T00:00:00.000+10:00,342.337,603,90
2000-05-13T00:00:00.000+10:00,342.329,603,90
2000-05-14T00:00:00.000+10:00,342.499,603,90
2000-05-15T00:00:00.000+10:00,342.721,603,90
2000-05-16T00:00:00.000+10:00,342.968,603,90
2000-05-17T00:00:00.000+10:00,343.181,603,90
2000-05-18T00:00:00.000+10:00,343.377,603,90
2000-05-19T00:00:00.000+10:00,343.543,603,90
2000-05-20T00:00:00.000+10:00,343.654,603,90
2000-05-21T00:00:00.000+10:00,343.642,603,90
2000-05-22T00:00:00.000+10:00,343.837,603,90
2000-05-23T00:00:00.000+10:00,344.077,603,90
2000-05-24T00:00:00.000+10:00,344.270,603,90
2000-05-25T00:00:00.000+10:00,344.449,603,90
2000-05-26T00:00:00.000+10:00,344.573,603,90
2000-05-27T00:00:00.000+10:00,344.623,603,90
2000-05-28T00:00:00.000+10:00,344.687,603,90
2000-05-29T00:00:00.000+10:00,345.298,603,90
2000-05-30T00:00:00.000+10:00,345.977,603,90
2000-05-31T00:00:00.000+10:00,346.163,603,90
2000-06-01T00:00:00.000+10:00,346.364,603,90
2000-06-02T00:00:00.000+10:00,346.528,603,90
2000-06-03T00:00:00.000+10:00,346.533,603,90
2000-06-04T00:00:00.000+10:00,346.544,603,90
2000-06-05T00:00:00.000+10:00,346.977,603,90
2000-06-06T00:00:00.000+10:00,347.497,603,90
2000-06-07T00:00:00.000+10:00,347.686,603,90
2000-06-08T00:00:00.000+10:00,347.916,603,90
2000-06-09T00:00:00.000+10:00,348.125,603,90
2000-06-10T00:00:00.000+10:00,348.156,603,90
2000-06-11T00:00:00.000+10:00,348.352,603,90
2000-06-12T00:00:00.000+10:00,348.419,603,90
2000-06-13T00:00:00.000+10:00,348.593,603,90
2000-06-14T00:00:00.000+10:00,348.911,603,90
2000-06-15T00:00:00.000+10:00,349.103,603,90
2000-06-16T00:00:00.000+10:00,349.339,603,90
2000-06-17T00:00:00.000+10:00,349.535,603,90
2000-06-18T00:00:00.000+10:00,349.522,603,90
2000-06-19T00:00:00.000+10:00,349.617,603,90
2000-06-20T00:00:00.000+10:00,349.858,603,90
2000-06-21T00:00:00.000+10:00,350.031,603,90
2000-06-22T00:00:00.000+10:00,350.224,603,90
2000-06-23T00:00:00.000+10:00,350.525,603,90
2000-06-24T00:00:00.000+10:00,350.721,603,90
2000-06-25T00:00:00.000+10:00,350.885,603,90
2000-06-26T00:00:00.000+10:00,351.351,603,90
2000-06-27T00:00:00.000+10:00,351.613,603,90
2000-06-28T00:00:00.000+10:00,351.720,603,90
2000-06-29T00:00:00.000+10:00,351.994,603,90
2000-06-30T00:00:00.000+10:00,352.298,603,90
2000-07-01T00:00:00.000+10:00,352.485,603,90
2000-07-02T00:00:00.000+10:00,352.622,603,90
2000-07-03T00:00:00.000+10:00,352.955,603,90
2000-07-04T00:00:00.000+10:00,353.288,603,90
2000-07-05T00:00:00.000+10:00,353.580,603,90
2000-07-06T00:00:00.000+10:00,353.791,603,90
2000-07-07T00:00:00.000+10:00,353.981,603,90
2000-07-08T00:00:00.000+10:00,353.990,603,90
2000-07-09T00:00:00.000+10:00,354.029,603,90
2000-07-10T00:00:00.000+10:00,354.374,603,90
2000-07-11T00:00:00.000+10:00,354.699,603,90
2000-07-12T00:00:00.000+10:00,355.019,603,90
2000-07-13T00:00:00.000+10:00,355.274,603,90
2000-07-14T00:00:00.000+10:00,355.575,603,90
2000-07-15T00:00:00.000+10:00,355.718,603,90
2000-07-16T00:00:00.000+10:00,355.715,603,90
2000-07-17T00:00:00.000+10:00,356.013,603,90
2000-07-18T00:00:00.000+10:00,356.242,603,90
2000-07-19T00:00:00.000+10:00,356.502,603,90
2000-07-20T00:00:00.000+10:00,356.933,603,90
2000-07-21T00:00:00.000+10:00,357.020,603,90
2000-07-22T00:00:00.000+10:00,357.087,603,90
2000-07-23T00:00:00.000+10:00,357.085,603,90
2000-07-24T00:00:00.000+10:00,357.199,603,90
2000-07-25T00:00:00.000+10:00,357.393,603,90
2000-07-26T00:00:00.000+10:00,357.543,603,90
2000-07-27T00:00:00.000+10:00,358.003,603,90
2000-07-28T00:00:00.000+10:00,358.472,603,90
2000-07-29T00:00:00.000+10:00,358.708,603,90
2000-07-30T00:00:00.000+10:00,358.700,603,90
2000-07-31T00:00:00.000+10:00,358.727,603,90
2000-08-01T00:00:00.000+10:00,358.960,603,90
2000-08-02T00:00:00.000+10:00,359.249,603,90
2000-08-03T00:00:00.000+10:00,359.534,603,90
2000-08-04T00:00:00.000+10:00,359.824,603,90
2000-08-05T00:00:00.000+10:00,359.907,603,90
2000-08-06T00:00:00.000+10:00,359.902,603,90
2000-08-07T00:00:00.000+10:00,359.956,603,90
2000-08-08T00:00:00.000+10:00,360.162,603,90
2000-08-09T00:00:00.000+10:00,360.811,603,90
2000-08-10T00:00:00.000+10:00,361.412,603,90
2000-08-11T00:00:00.000+10:00,361.924,603,90
2000-08-12T00:00:00.000+10:00,362.075,603,90
2000-08-13T00:00:00.000+10:00,362.093,603,90
2000-08-14T00:00:00.000+10:00,362.435,603,90
2000-08-15T00:00:00.000+10:00,362.810,603,90
2000-08-16T00:00:00.000+10:00,363.095,603,90
2000-08-17T00:00:00.000+10:00,363.406,603,90
2000-08-18T00:00:00.000+10:00,363.588,603,90
2000-08-19T00:00:00.000+10:00,363.685,603,90
2000-08-20T00:00:00.000+10:00,363.684,603,90
2000-08-21T00:00:00.000+10:00,363.748,603,90
2000-08-22T00:00:00.000+10:00,364.032,603,90
2000-08-23T00:00:00.000+10:00,364.413,603,90
2000-08-24T00:00:00.000+10:00,364.705,603,90
2000-08-25T00:00:00.000+10:00,364.825,603,90
2000-08-26T00:00:00.000+10:00,364.932,603,90
2000-08-27T00:00:00.000+10:00,365.068,603,90
2000-08-28T00:00:00.000+10:00,365.214,603,90
2000-08-29T00:00:00.000+10:00,365.415,603,90
2000-08-30T00:00:00.000+10:00,365.610,603,90
2000-08-31T00:00:00.000+10:00,365.734,603,90
2000-09-01T00:00:00.000+10:00,365.926,603,90
2000-09-02T00:00:00.000+10:00,366.169,603,90
2000-09-03T00:00:00.000+10:00,366.174,603,90
2000-09-04T00:00:00.000+10:00,366.223,603,90
2000-09-05T00:00:00.000+10:00,366.559,603,90
2000-09-06T00:00:00.000+10:00,366.905,603,90
2000-09-07T00:00:00.000+10:00,367.293,603,90
2000-09-08T00:00:00.000+10:00,367.790,603,90
2000-09-09T00:00:00.000+10:00,367.991,603,90
2000-09-10T00:00:00.000+10:00,368.398,603,90
2000-09-11T00:00:00.000+10:00,368.777,603,90
2000-09-12T00:00:00.000+10:00,369.234,603,90
2000-09-13T00:00:00.000+10:00,369.851,603,90
2000-09-14T00:00:00.000+10:00,370.082,603,90
2000-09-15T00:00:00.000+10:00,370.453,603,90
2000-09-16T00:00:00.000+10:00,370.842,603,90
2000-09-17T00:00:00.000+10:00,370.911,603,90
2000-09-18T00:00:00.000+10:00,371.231,603,90
2000-09-19T00:00:00.000+10:00,371.507,603,90
2000-09-20T00:00:00.000+10:00,371.785,603,90
2000-09-21T00:00:00.000+10:00,372.146,603,90
2000-09-22T00:00:00.000+10:00,372.205,603,90
2000-09-23T00:00:00.000+10:00,372.320,603,90
2000-09-24T00:00:00.000+10:00,372.437,603,90
2000-09-25T00:00:00.000+10:00,372.777,603,90
2000-09-26T00:00:00.000+10:00,372.923,603,90
2000-09-27T00:00:00.000+10:00,373.060,603,90
2000-09-28T00:00:00.000+10:00,373.371,603,90
2000-09-29T00:00:00.000+10:00,373.524,603,90
2000-09-30T00:00:00.000+10:00,373.518,603,90
2000-10-01T00:00:00.000+10:00,373.500,603,90
2000-10-02T00:00:00.000+10:00,373.519,603,90
2000-10-03T00:00:00.000+10:00,373.684,603,90
2000-10-04T00:00:00.000+10:00,373.729,603,90
2000-10-05T00:00:00.000+10:00,373.914,603,90
2000-10-06T00:00:00.000+10:00,373.847,603,90
2000-10-07T00:00:00.000+10:00,373.675,603,90
2000-10-08T00:00:00.000+10:00,373.457,603,90
2000-10-09T00:00:00.000+10:00,373.421,603,90
2000-10-10T00:00:00.000+10:00,373.405,603,90
2000-10-11T00:00:00.000+10:00,373.435,603,90
2000-10-12T00:00:00.000+10:00,373.250,603,90
2000-10-13T00:00:00.000+10:00,373.081,603,90
2000-10-14T00:00:00.000+10:00,372.938,603,90
2000-10-15T00:00:00.000+10:00,372.778,603,90
2000-10-16T00:00:00.000+10:00,372.697,603,90
2000-10-17T00:00:00.000+10:00,372.680,603,90
2000-10-18T00:00:00.000+10:00,372.742,603,90
2000-10-19T00:00:00.000+10:00,372.956,603,90
2000-10-20T00:00:00.000+10:00,373.676,603,90
2000-10-21T00:00:00.000+10:00,373.808,603,90
2000-10-22T00:00:00.000+10:00,373.840,603,90
2000-10-23T00:00:00.000+10:00,373.879,603,90
2000-10-24T00:00:00.000+10:00,374.121,603,90
2000-10-25T00:00:00.000+10:00,374.264,603,90
2000-10-26T00:00:00.000+10:00,374.410,603,90
2000-10-27T00:00:00.000+10:00,374.581,603,90
2000-10-28T00:00:00.000+10:00,374.763,603,90
2000-10-29T00:00:00.000+10:00,374.944,603,90
2000-10-30T00:00:00.000+10:00,375.113,603,90
2000-10-31T00:00:00.000+10:00,375.214,603,90
2000-11-01T00:00:00.000+10:00,375.323,603,90
2000-11-02T00:00:00.000+10:00,375.449,603,90
2000-11-03T00:00:00.000+10:00,375.423,603,90
2000-11-04T00:00:00.000+10:00,375.317,603,90
2000-11-05T00:00:00.000+10:00,375.171,603,90
2000-11-06T00:00:00.000+10:00,375.023,603,90
2000-11-07T00:00:00.000+10:00,374.942,603,90
2000-11-08T00:00:00.000+10:00,374.875,603,90
2000-11-09T00:00:00.000+10:00,374.833,603,90
2000-11-10T00:00:00.000+10:00,374.894,603,90
2000-11-11T00:00:00.000+10:00,374.880,603,90
2000-11-12T00:00:00.000+10:00,374.760,603,90
2000-11-13T00:00:00.000+10:00,374.727,603,90
2000-11-14T00:00:00.000+10:00,374.816,603,90
2000-11-15T00:00:00.000+10:00,375.003,603,90
2000-11-16T00:00:00.000+10:00,375.126,603,90
2000-11-17T00:00:00.000+10:00,375.064,603,90
2000-11-18T00:00:00.000+10:00,375.029,603,90
2000-11-19T00:00:00.000+10:00,375.001,603,90
2000-11-20T00:00:00.000+10:00,374.992,603,90
2000-11-21T00:00:00.000+10:00,374.878,603,90
2000-11-22T00:00:00.000+10:00,374.682,603,90
2000-11-23T00:00:00.000+10:00,374.517,603,90
2000-11-24T00:00:00.000+10:00,374.463,603,90
2000-11-25T00:00:00.000+10:00,374.347,603,90
2000-11-26T00:00:00.000+10:00,374.142,603,90
2000-11-27T00:00:00.000+10:00,373.929,603,90
2000-11-28T00:00:00.000+10:00,373.715,603,90
2000-11-29T00:00:00.000+10:00,373.552,603,90
2000-11-30T00:00:00.000+10:00,373.545,603,90
2000-12-01T00:00:00.000+10:00,373.542,603,90
2000-12-02T00:00:00.000+10:00,373.360,603,90
2000-12-03T00:00:00.000+10:00,373.149,603,90
2000-12-04T00:00:00.000+10:00,372.938,603,90
2000-12-05T00:00:00.000+10:00,372.756,603,90
2000-12-06T00:00:00.000+10:00,372.527,603,90
2000-12-07T00:00:00.000+10:00,372.307,603,90
2000-12-08T00:00:00.000+10:00,372.107,603,90
2000-12-09T00:00:00.000+10:00,371.919,603,90
2000-12-10T00:00:00.000+10:00,371.705,603,90
2000-12-11T00:00:00.000+10:00,371.669,603,90
2000-12-12T00:00:00.000+10:00,371.965,603,90
2000-12-13T00:00:00.000+10:00,371.964,603,90
2000-12-14T00:00:00.000+10:00,371.738,603,90
2000-12-15T00:00:00.000+10:00,371.509,603,90
2000-12-16T00:00:00.000+10:00,371.282,603,90
2000-12-17T00:00:00.000+10:00,371.054,603,90
2000-12-18T00:00:00.000+10:00,370.827,603,90
2000-12-19T00:00:00.000+10:00,370.598,603,90
2000-12-20T00:00:00.000+10:00,370.364,603,90
2000-12-21T00:00:00.000+10:00,370.152,603,90
2000-12-22T00:00:00.000+10:00,369.965,603,90
2000-12-23T00:00:00.000+10:00,369.740,603,90
2000-12-24T00:00:00.000+10:00,369.505,603,90
2000-12-25T00:00:00.000+10:00,369.270,603,90
2000-12-26T00:00:00.000+10:00,369.031,603,90
2000-12-27T00:00:00.000+10:00,368.793,603,90
2000-12-28T00:00:00.000+10:00,368.553,603,90
2000-12-29T00:00:00.000+10:00,368.316,603,90
2000-12-30T00:00:00.000+10:00,368.079,603,90
2000-12-31T00:00:00.000+10:00,367.840,603,90
2001-01-01T00:00:00.000+10:00,367.603,603,90
2001-01-02T00:00:00.000+10:00,367.363,603,90
2001-01-03T00:00:00.000+10:00,367.116,603,90
2001-01-04T00:00:00.000+10:00,366.914,603,90
2001-01-05T00:00:00.000+10:00,366.735,603,90
2001-01-06T00:00:00.000+10:00,366.575,603,90
2001-01-07T00:00:00.000+10:00,366.332,603,90
2001-01-08T00:00:00.000+10:00,366.107,603,90
2001-01-09T00:00:00.000+10:00,365.858,603,90
2001-01-10T00:00:00.000+10:00,365.609,603,90
2001-01-11T00:00:00.000+10:00,365.410,603,90
2001-01-12T00:00:00.000+10:00,365.342,603,90
2001-01-13T00:00:00.000+10:00,365.231,603,90
2001-01-14T00:00:00.000+10:00,364.982,603,90
2001-01-15T00:00:00.000+10:00,364.770,603,90
2001-01-16T00:00:00.000+10:00,364.522,603,90
2001-01-17T00:00:00.000+10:00,364.260,603,90
2001-01-18T00:00:00.000+10:00,364.000,603,90
2001-01-19T00:00:00.000+10:00,363.741,603,90
2001-01-20T00:00:00.000+10:00,363.480,603,90
2001-01-21T00:00:00.000+10:00,363.217,603,90
2001-01-22T00:00:00.000+10:00,362.955,603,90
2001-01-23T00:00:00.000+10:00,363.040,603,90
2001-01-24T00:00:00.000+10:00,363.461,603,90
2001-01-25T00:00:00.000+10:00,363.424,603,90
2001-01-26T00:00:00.000+10:00,363.181,603,90
2001-01-27T00:00:00.000+10:00,362.983,603,90
2001-01-28T00:00:00.000+10:00,362.730,603,90
2001-01-29T00:00:00.000+10:00,362.468,603,90
2001-01-30T00:00:00.000+10:00,362.205,603,90
2001-01-31T00:00:00.000+10:00,361.944,603,90
2001-02-01T00:00:00.000+10:00,361.684,603,90
2001-02-02T00:00:00.000+10:00,361.419,603,90
2001-02-03T00:00:00.000+10:00,361.161,603,90
2001-02-04T00:00:00.000+10:00,360.895,603,90
2001-02-05T00:00:00.000+10:00,360.673,603,90
2001-02-06T00:00:00.000+10:00,360.475,603,90
2001-02-07T00:00:00.000+10:00,360.259,603,90
2001-02-08T00:00:00.000+10:00,360.072,603,90
2001-02-09T00:00:00.000+10:00,359.949,603,90
2001-02-10T00:00:00.000+10:00,359.795,603,90
2001-02-11T00:00:00.000+10:00,359.532,603,90
2001-02-12T00:00:00.000+10:00,359.253,603,90
2001-02-13T00:00:00.000+10:00,359.101,603,90
2001-02-14T00:00:00.000+10:00,359.034,603,90
2001-02-15T00:00:00.000+10:00,358.848,603,90
2001-02-16T00:00:00.000+10:00,358.683,603,90
2001-02-17T00:00:00.000+10:00,358.425,603,90
2001-02-18T00:00:00.000+10:00,358.141,603,90
2001-02-19T00:00:00.000+10:00,357.866,603,90
2001-02-20T00:00:00.000+10:00,357.756,603,90
2001-02-21T00:00:00.000+10:00,357.776,603,90
2001-02-22T00:00:00.000+10:00,357.605,603,90
2001-02-23T00:00:00.000+10:00,357.425,603,90
2001-02-24T00:00:00.000+10:00,357.239,603,90
2001-02-25T00:00:00.000+10:00,356.949,603,90
2001-02-26T00:00:00.000+10:00,356.686,603,90
2001-02-27T00:00:00.000+10:00,356.495,603,90
2001-02-28T00:00:00.000+10:00,356.402,603,90
2001-03-01T00:00:00.000+10:00,356.306,603,90
2001-03-02T00:00:00.000+10:00,356.097,603,90
2001-03-03T00:00:00.000+10:00,355.862,603,90
2001-03-04T00:00:00.000+10:00,355.577,603,90
2001-03-05T00:00:00.000+10:00,355.272,603,90
2001-03-06T00:00:00.000+10:00,354.969,603,90
2001-03-07T00:00:00.000+10:00,354.674,603,90
2001-03-08T00:00:00.000+10:00,354.374,603,90
2001-03-09T00:00:00.000+10:00,354.183,603,90
2001-03-10T00:00:00.000+10:00,354.081,603,90
2001-03-11T00:00:00.000+10:00,353.771,603,90
2001-03-12T00:00:00.000+10:00,353.469,603,90
2001-03-13T00:00:00.000+10:00,353.216,603,90
2001-03-14T00:00:00.000+10:00,353.007,603,90
2001-03-15T00:00:00.000+10:00,352.729,603,90
2001-03-16T00:00:00.000+10:00,352.526,603,90
2001-03-17T00:00:00.000+10:00,352.433,603,90
2001-03-18T00:00:00.000+10:00,352.300,603,90
2001-03-19T00:00:00.000+10:00,352.172,603,90
2001-03-20T00:00:00.000+10:00,352.179,603,90
2001-03-21T00:00:00.000+10:00,352.290,603,90
2001-03-22T00:00:00.000+10:00,352.524,603,90
2001-03-23T00:00:00.000+10:00,352.632,603,90
2001-03-24T00:00:00.000+10:00,352.653,603,90
2001-03-25T00:00:00.000+10:00,352.588,603,90
2001-03-26T00:00:00.000+10:00,352.556,603,90
2001-03-27T00:00:00.000+10:00,352.523,603,90
2001-03-28T00:00:00.000+10:00,352.581,603,90
2001-03-29T00:00:00.000+10:00,352.614,603,90
2001-03-30T00:00:00.000+10:00,352.642,603,90
2001-03-31T00:00:00.000+10:00,352.688,603,90
2001-04-01T00:00:00.000+10:00,352.527,603,90
2001-04-02T00:00:00.000+10:00,352.377,603,90
2001-04-03T00:00:00.000+10:00,352.272,603,90
2001-04-04T00:00:00.000+10:00,352.265,603,90
2001-04-05T00:00:00.000+10:00,352.305,603,90
2001-04-06T00:00:00.000+10:00,352.337,603,90
2001-04-07T00:00:00.000+10:00,352.321,603,90
2001-04-08T00:00:00.000+10:00,352.154,603,90
2001-04-09T00:00:00.000+10:00,351.993,603,90
2001-04-10T00:00:00.000+10:00,351.836,603,90
2001-04-11T00:00:00.000+10:00,351.684,603,90
2001-04-12T00:00:00.000+10:00,351.551,603,90
2001-04-13T00:00:00.000+10:00,351.478,603,90
2001-04-14T00:00:00.000+10:00,351.339,603,90
2001-04-15T00:00:00.000+10:00,351.206,603,90
2001-04-16T00:00:00.000+10:00,351.073,603,90
2001-04-17T00:00:00.000+10:00,350.988,603,90
2001-04-18T00:00:00.000+10:00,350.950,603,90
2001-04-19T00:00:00.000+10:00,350.971,603,90
2001-04-20T00:00:00.000+10:00,350.980,603,90
2001-04-21T00:00:00.000+10:00,350.899,603,90
2001-04-22T00:00:00.000+10:00,350.843,603,90
2001-04-23T00:00:00.000+10:00,350.769,603,90
2001-04-24T00:00:00.000+10:00,350.716,603,90
2001-04-25T00:00:00.000+10:00,350.785,603,90
2001-04-26T00:00:00.000+10:00,350.768,603,90
2001-04-27T00:00:00.000+10:00,350.880,603,90
2001-04-28T00:00:00.000+10:00,351.176,603,90
2001-04-29T00:00:00.000+10:00,351.372,603,90
2001-04-30T00:00:00.000+10:00,351.652,603,90
2001-05-01T00:00:00.000+10:00,351.680,603,90
2001-05-02T00:00:00.000+10:00,351.700,603,90
2001-05-03T00:00:00.000+10:00,351.866,603,90
2001-05-04T00:00:00.000+10:00,351.922,603,90
2001-05-05T00:00:00.000+10:00,351.954,603,90
2001-05-06T00:00:00.000+10:00,351.932,603,90
2001-05-07T00:00:00.000+10:00,351.939,603,90
2001-05-08T00:00:00.000+10:00,352.065,603,90
2001-05-09T00:00:00.000+10:00,352.169,603,90
2001-05-10T00:00:00.000+10:00,352.402,603,90
2001-05-11T00:00:00.000+10:00,352.532,603,90
2001-05-12T00:00:00.000+10:00,352.663,603,90
2001-05-13T00:00:00.000+10:00,352.690,603,90
2001-05-14T00:00:00.000+10:00,352.708,603,90
2001-05-15T00:00:00.000+10:00,353.051,603,90
2001-05-16T00:00:00.000+10:00,353.270,603,90
2001-05-17T00:00:00.000+10:00,353.368,603,90
2001-05-18T00:00:00.000+10:00,353.506,603,90
2001-05-19T00:00:00.000+10:00,353.621,603,90
2001-05-20T00:00:00.000+10:00,353.513,603,90
2001-05-21T00:00:00.000+10:00,353.395,603,90
2001-05-22T00:00:00.000+10:00,353.579,603,90
2001-05-23T00:00:00.000+10:00,353.705,603,90
2001-05-24T00:00:00.000+10:00,353.805,603,90
