#Station Long Name,EILDON
#Station Number,sp-o10334
#Station Location Latitude,-37.22512324
#Station Location Longitude,145.9320494
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Goulburn-Murray Rural Water Corporation (Goulburn-Murray Water)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,265.539,603,140
2000-01-02T00:00:00.000+10:00,265.498,603,140
2000-01-03T00:00:00.000+10:00,265.477,603,140
2000-01-04T00:00:00.000+10:00,265.443,603,140
2000-01-05T00:00:00.000+10:00,265.369,603,140
2000-01-06T00:00:00.000+10:00,265.301,603,140
2000-01-07T00:00:00.000+10:00,265.242,603,140
2000-01-08T00:00:00.000+10:00,265.185,603,140
2000-01-09T00:00:00.000+10:00,265.113,603,140
2000-01-10T00:00:00.000+10:00,265.062,603,140
2000-01-11T00:00:00.000+10:00,265.005,603,140
2000-01-12T00:00:00.000+10:00,264.927,603,140
2000-01-13T00:00:00.000+10:00,264.844,603,140
2000-01-14T00:00:00.000+10:00,264.755,603,140
2000-01-15T00:00:00.000+10:00,264.674,603,140
2000-01-16T00:00:00.000+10:00,264.624,603,140
2000-01-17T00:00:00.000+10:00,264.579,603,140
2000-01-18T00:00:00.000+10:00,264.518,603,140
2000-01-19T00:00:00.000+10:00,264.448,603,140
2000-01-20T00:00:00.000+10:00,264.376,603,140
2000-01-21T00:00:00.000+10:00,264.294,603,140
2000-01-22T00:00:00.000+10:00,264.203,603,140
2000-01-23T00:00:00.000+10:00,264.099,603,140
2000-01-24T00:00:00.000+10:00,263.993,603,140
2000-01-25T00:00:00.000+10:00,263.923,603,140
2000-01-26T00:00:00.000+10:00,263.833,603,140
2000-01-27T00:00:00.000+10:00,263.733,603,140
2000-01-28T00:00:00.000+10:00,263.629,603,140
2000-01-29T00:00:00.000+10:00,263.526,603,140
2000-01-30T00:00:00.000+10:00,263.456,603,140
2000-01-31T00:00:00.000+10:00,263.342,603,140
2000-02-01T00:00:00.000+10:00,263.229,603,140
2000-02-02T00:00:00.000+10:00,263.108,603,140
2000-02-03T00:00:00.000+10:00,262.974,603,140
2000-02-04T00:00:00.000+10:00,262.821,603,140
2000-02-05T00:00:00.000+10:00,262.656,603,140
2000-02-06T00:00:00.000+10:00,262.516,603,140
2000-02-07T00:00:00.000+10:00,262.404,603,140
2000-02-08T00:00:00.000+10:00,262.271,603,140
2000-02-09T00:00:00.000+10:00,262.143,603,140
2000-02-10T00:00:00.000+10:00,261.995,603,140
2000-02-11T00:00:00.000+10:00,261.847,603,140
2000-02-12T00:00:00.000+10:00,261.713,603,140
2000-02-13T00:00:00.000+10:00,261.593,603,140
2000-02-14T00:00:00.000+10:00,261.452,603,140
2000-02-15T00:00:00.000+10:00,261.328,603,140
2000-02-16T00:00:00.000+10:00,261.194,603,140
2000-02-17T00:00:00.000+10:00,261.056,603,140
2000-02-18T00:00:00.000+10:00,260.944,603,140
2000-02-19T00:00:00.000+10:00,260.807,603,140
2000-02-20T00:00:00.000+10:00,260.660,603,140
2000-02-21T00:00:00.000+10:00,260.503,603,140
2000-02-22T00:00:00.000+10:00,260.376,603,140
2000-02-23T00:00:00.000+10:00,260.252,603,140
2000-02-24T00:00:00.000+10:00,260.165,603,140
2000-02-25T00:00:00.000+10:00,260.038,603,140
2000-02-26T00:00:00.000+10:00,259.926,603,140
2000-02-27T00:00:00.000+10:00,259.874,603,140
2000-02-28T00:00:00.000+10:00,259.829,603,140
2000-02-29T00:00:00.000+10:00,259.768,603,140
2000-03-01T00:00:00.000+10:00,259.696,603,140
2000-03-02T00:00:00.000+10:00,259.612,603,140
2000-03-03T00:00:00.000+10:00,259.516,603,140
2000-03-04T00:00:00.000+10:00,259.427,603,140
2000-03-05T00:00:00.000+10:00,259.342,603,140
2000-03-06T00:00:00.000+10:00,259.239,603,140
2000-03-07T00:00:00.000+10:00,259.111,603,140
2000-03-08T00:00:00.000+10:00,258.951,603,140
2000-03-09T00:00:00.000+10:00,258.784,603,140
2000-03-10T00:00:00.000+10:00,258.623,603,140
2000-03-11T00:00:00.000+10:00,258.466,603,140
2000-03-12T00:00:00.000+10:00,258.311,603,140
2000-03-13T00:00:00.000+10:00,258.155,603,140
2000-03-14T00:00:00.000+10:00,258.019,603,140
2000-03-15T00:00:00.000+10:00,257.819,603,140
2000-03-16T00:00:00.000+10:00,257.635,603,140
2000-03-17T00:00:00.000+10:00,257.464,603,140
2000-03-18T00:00:00.000+10:00,257.273,603,140
2000-03-19T00:00:00.000+10:00,257.095,603,140
2000-03-20T00:00:00.000+10:00,256.899,603,140
2000-03-21T00:00:00.000+10:00,256.713,603,140
2000-03-22T00:00:00.000+10:00,256.544,603,140
2000-03-23T00:00:00.000+10:00,256.372,603,140
2000-03-24T00:00:00.000+10:00,256.173,603,140
2000-03-25T00:00:00.000+10:00,255.983,603,140
2000-03-26T00:00:00.000+10:00,255.756,603,140
2000-03-27T00:00:00.000+10:00,255.566,603,140
2000-03-28T00:00:00.000+10:00,255.348,603,140
2000-03-29T00:00:00.000+10:00,255.183,603,140
2000-03-30T00:00:00.000+10:00,255.026,603,140
2000-03-31T00:00:00.000+10:00,254.893,603,140
2000-04-01T00:00:00.000+10:00,254.801,603,140
2000-04-02T00:00:00.000+10:00,254.659,603,140
2000-04-03T00:00:00.000+10:00,254.524,603,140
2000-04-04T00:00:00.000+10:00,254.382,603,140
2000-04-05T00:00:00.000+10:00,254.269,603,140
2000-04-06T00:00:00.000+10:00,254.191,603,140
2000-04-07T00:00:00.000+10:00,254.121,603,140
2000-04-08T00:00:00.000+10:00,254.026,603,140
2000-04-09T00:00:00.000+10:00,253.955,603,140
2000-04-10T00:00:00.000+10:00,253.928,603,140
2000-04-11T00:00:00.000+10:00,253.831,603,140
2000-04-12T00:00:00.000+10:00,253.719,603,140
2000-04-13T00:00:00.000+10:00,253.604,603,140
2000-04-14T00:00:00.000+10:00,253.506,603,140
2000-04-15T00:00:00.000+10:00,253.439,603,140
2000-04-16T00:00:00.000+10:00,253.451,603,140
2000-04-17T00:00:00.000+10:00,253.459,603,140
2000-04-18T00:00:00.000+10:00,253.453,603,140
2000-04-19T00:00:00.000+10:00,253.414,603,140
2000-04-20T00:00:00.000+10:00,253.352,603,140
2000-04-21T00:00:00.000+10:00,253.341,603,140
2000-04-22T00:00:00.000+10:00,253.342,603,140
2000-04-23T00:00:00.000+10:00,253.349,603,140
2000-04-24T00:00:00.000+10:00,253.343,603,140
2000-04-25T00:00:00.000+10:00,253.315,603,140
2000-04-26T00:00:00.000+10:00,253.287,603,140
2000-04-27T00:00:00.000+10:00,253.258,603,140
2000-04-28T00:00:00.000+10:00,253.193,603,140
2000-04-29T00:00:00.000+10:00,253.125,603,140
2000-04-30T00:00:00.000+10:00,253.116,603,140
2000-05-01T00:00:00.000+10:00,253.081,603,140
2000-05-02T00:00:00.000+10:00,252.997,603,140
2000-05-03T00:00:00.000+10:00,252.928,603,140
2000-05-04T00:00:00.000+10:00,252.906,603,140
2000-05-05T00:00:00.000+10:00,252.926,603,140
2000-05-06T00:00:00.000+10:00,252.953,603,140
2000-05-07T00:00:00.000+10:00,252.973,603,140
2000-05-08T00:00:00.000+10:00,252.991,603,140
2000-05-09T00:00:00.000+10:00,253.004,603,140
2000-05-10T00:00:00.000+10:00,253.017,603,140
2000-05-11T00:00:00.000+10:00,253.015,603,140
2000-05-12T00:00:00.000+10:00,253.033,603,140
2000-05-13T00:00:00.000+10:00,253.051,603,140
2000-05-14T00:00:00.000+10:00,253.066,603,140
2000-05-15T00:00:00.000+10:00,253.088,603,140
2000-05-16T00:00:00.000+10:00,253.092,603,140
2000-05-17T00:00:00.000+10:00,253.102,603,140
2000-05-18T00:00:00.000+10:00,253.109,603,140
2000-05-19T00:00:00.000+10:00,253.103,603,140
2000-05-20T00:00:00.000+10:00,253.086,603,140
2000-05-21T00:00:00.000+10:00,253.101,603,140
2000-05-22T00:00:00.000+10:00,253.114,603,140
2000-05-23T00:00:00.000+10:00,253.131,603,140
2000-05-24T00:00:00.000+10:00,253.144,603,140
2000-05-25T00:00:00.000+10:00,253.163,603,140
2000-05-26T00:00:00.000+10:00,253.189,603,140
2000-05-27T00:00:00.000+10:00,253.241,603,140
2000-05-28T00:00:00.000+10:00,253.321,603,140
2000-05-29T00:00:00.000+10:00,253.398,603,140
2000-05-30T00:00:00.000+10:00,253.497,603,140
2000-05-31T00:00:00.000+10:00,253.592,603,140
2000-06-01T00:00:00.000+10:00,253.673,603,140
2000-06-02T00:00:00.000+10:00,253.751,603,140
2000-06-03T00:00:00.000+10:00,253.826,603,140
2000-06-04T00:00:00.000+10:00,253.915,603,140
2000-06-05T00:00:00.000+10:00,254.005,603,140
2000-06-06T00:00:00.000+10:00,254.099,603,140
2000-06-07T00:00:00.000+10:00,254.208,603,140
2000-06-08T00:00:00.000+10:00,254.316,603,140
2000-06-09T00:00:00.000+10:00,254.417,603,140
2000-06-10T00:00:00.000+10:00,254.517,603,140
2000-06-11T00:00:00.000+10:00,254.619,603,140
2000-06-12T00:00:00.000+10:00,254.724,603,140
2000-06-13T00:00:00.000+10:00,254.811,603,140
2000-06-14T00:00:00.000+10:00,254.882,603,140
2000-06-15T00:00:00.000+10:00,254.947,603,140
2000-06-16T00:00:00.000+10:00,255.001,603,140
2000-06-17T00:00:00.000+10:00,255.058,603,140
2000-06-18T00:00:00.000+10:00,255.111,603,140
2000-06-19T00:00:00.000+10:00,255.168,603,140
2000-06-20T00:00:00.000+10:00,255.223,603,140
2000-06-21T00:00:00.000+10:00,255.296,603,140
2000-06-22T00:00:00.000+10:00,255.401,603,140
2000-06-23T00:00:00.000+10:00,255.566,603,140
2000-06-24T00:00:00.000+10:00,255.752,603,140
2000-06-25T00:00:00.000+10:00,255.898,603,140
2000-06-26T00:00:00.000+10:00,256.004,603,140
2000-06-27T00:00:00.000+10:00,256.067,603,140
2000-06-28T00:00:00.000+10:00,256.151,603,140
2000-06-29T00:00:00.000+10:00,256.226,603,140
2000-06-30T00:00:00.000+10:00,256.322,603,140
2000-07-01T00:00:00.000+10:00,256.436,603,140
2000-07-02T00:00:00.000+10:00,256.537,603,140
2000-07-03T00:00:00.000+10:00,256.634,603,140
2000-07-04T00:00:00.000+10:00,256.721,603,140
2000-07-05T00:00:00.000+10:00,256.794,603,140
2000-07-06T00:00:00.000+10:00,256.880,603,140
2000-07-07T00:00:00.000+10:00,256.984,603,140
2000-07-08T00:00:00.000+10:00,257.075,603,140
2000-07-09T00:00:00.000+10:00,257.165,603,140
2000-07-10T00:00:00.000+10:00,257.255,603,140
2000-07-11T00:00:00.000+10:00,257.343,603,140
2000-07-12T00:00:00.000+10:00,257.417,603,140
2000-07-13T00:00:00.000+10:00,257.466,603,140
2000-07-14T00:00:00.000+10:00,257.509,603,140
2000-07-15T00:00:00.000+10:00,257.567,603,140
2000-07-16T00:00:00.000+10:00,257.648,603,140
2000-07-17T00:00:00.000+10:00,257.706,603,140
2000-07-18T00:00:00.000+10:00,257.751,603,140
2000-07-19T00:00:00.000+10:00,257.830,603,140
2000-07-20T00:00:00.000+10:00,257.977,603,140
2000-07-21T00:00:00.000+10:00,258.168,603,140
2000-07-22T00:00:00.000+10:00,258.449,603,140
2000-07-23T00:00:00.000+10:00,258.695,603,140
2000-07-24T00:00:00.000+10:00,258.917,603,140
2000-07-25T00:00:00.000+10:00,259.141,603,140
2000-07-26T00:00:00.000+10:00,259.382,603,140
2000-07-27T00:00:00.000+10:00,259.627,603,140
2000-07-28T00:00:00.000+10:00,259.852,603,140
2000-07-29T00:00:00.000+10:00,260.049,603,140
2000-07-30T00:00:00.000+10:00,260.226,603,140
2000-07-31T00:00:00.000+10:00,260.382,603,140
2000-08-01T00:00:00.000+10:00,260.519,603,140
2000-08-02T00:00:00.000+10:00,260.638,603,140
2000-08-03T00:00:00.000+10:00,260.746,603,140
2000-08-04T00:00:00.000+10:00,260.842,603,140
2000-08-05T00:00:00.000+10:00,260.921,603,140
2000-08-06T00:00:00.000+10:00,260.987,603,140
2000-08-07T00:00:00.000+10:00,261.038,603,140
2000-08-08T00:00:00.000+10:00,261.095,603,140
2000-08-09T00:00:00.000+10:00,261.182,603,140
2000-08-10T00:00:00.000+10:00,261.302,603,140
2000-08-11T00:00:00.000+10:00,261.423,603,140
2000-08-12T00:00:00.000+10:00,261.517,603,140
2000-08-13T00:00:00.000+10:00,261.617,603,140
2000-08-14T00:00:00.000+10:00,261.703,603,140
2000-08-15T00:00:00.000+10:00,261.753,603,140
2000-08-16T00:00:00.000+10:00,261.815,603,140
2000-08-17T00:00:00.000+10:00,261.872,603,140
2000-08-18T00:00:00.000+10:00,261.972,603,140
2000-08-19T00:00:00.000+10:00,262.056,603,140
2000-08-20T00:00:00.000+10:00,262.143,603,140
2000-08-21T00:00:00.000+10:00,262.223,603,140
2000-08-22T00:00:00.000+10:00,262.312,603,140
2000-08-23T00:00:00.000+10:00,262.437,603,140
2000-08-24T00:00:00.000+10:00,262.567,603,140
2000-08-25T00:00:00.000+10:00,262.652,603,140
2000-08-26T00:00:00.000+10:00,262.766,603,140
2000-08-27T00:00:00.000+10:00,262.888,603,140
2000-08-28T00:00:00.000+10:00,262.998,603,140
2000-08-29T00:00:00.000+10:00,263.111,603,140
2000-08-30T00:00:00.000+10:00,263.232,603,140
2000-08-31T00:00:00.000+10:00,263.362,603,140
2000-09-01T00:00:00.000+10:00,263.489,603,140
2000-09-02T00:00:00.000+10:00,263.614,603,140
2000-09-03T00:00:00.000+10:00,263.760,603,140
2000-09-04T00:00:00.000+10:00,263.922,603,140
2000-09-05T00:00:00.000+10:00,264.063,603,140
2000-09-06T00:00:00.000+10:00,264.201,603,140
2000-09-07T00:00:00.000+10:00,264.338,603,140
2000-09-08T00:00:00.000+10:00,264.566,603,140
2000-09-09T00:00:00.000+10:00,265.034,603,140
2000-09-10T00:00:00.000+10:00,265.554,603,140
2000-09-11T00:00:00.000+10:00,266.051,603,140
2000-09-12T00:00:00.000+10:00,266.593,603,140
2000-09-13T00:00:00.000+10:00,267.044,603,140
2000-09-14T00:00:00.000+10:00,267.392,603,140
2000-09-15T00:00:00.000+10:00,267.663,603,140
2000-09-16T00:00:00.000+10:00,267.876,603,140
2000-09-17T00:00:00.000+10:00,268.046,603,140
2000-09-18T00:00:00.000+10:00,268.202,603,140
2000-09-19T00:00:00.000+10:00,268.337,603,140
2000-09-20T00:00:00.000+10:00,268.446,603,140
2000-09-21T00:00:00.000+10:00,268.544,603,140
2000-09-22T00:00:00.000+10:00,268.633,603,140
2000-09-23T00:00:00.000+10:00,268.713,603,140
2000-09-24T00:00:00.000+10:00,268.793,603,140
2000-09-25T00:00:00.000+10:00,268.887,603,140
2000-09-26T00:00:00.000+10:00,269.019,603,140
2000-09-27T00:00:00.000+10:00,269.138,603,140
2000-09-28T00:00:00.000+10:00,269.248,603,140
2000-09-29T00:00:00.000+10:00,269.352,603,140
2000-09-30T00:00:00.000+10:00,269.438,603,140
2000-10-01T00:00:00.000+10:00,269.535,603,140
2000-10-02T00:00:00.000+10:00,269.629,603,140
2000-10-03T00:00:00.000+10:00,269.721,603,140
2000-10-04T00:00:00.000+10:00,269.805,603,140
2000-10-05T00:00:00.000+10:00,269.883,603,140
2000-10-06T00:00:00.000+10:00,269.949,603,140
2000-10-07T00:00:00.000+10:00,270.017,603,140
2000-10-08T00:00:00.000+10:00,270.095,603,140
2000-10-09T00:00:00.000+10:00,270.160,603,140
2000-10-10T00:00:00.000+10:00,270.217,603,140
2000-10-11T00:00:00.000+10:00,270.265,603,140
2000-10-12T00:00:00.000+10:00,270.313,603,140
2000-10-13T00:00:00.000+10:00,270.357,603,140
2000-10-14T00:00:00.000+10:00,270.405,603,140
2000-10-15T00:00:00.000+10:00,270.460,603,140
2000-10-16T00:00:00.000+10:00,270.509,603,140
2000-10-17T00:00:00.000+10:00,270.554,603,140
2000-10-18T00:00:00.000+10:00,270.603,603,140
2000-10-19T00:00:00.000+10:00,270.689,603,140
2000-10-20T00:00:00.000+10:00,270.814,603,140
2000-10-21T00:00:00.000+10:00,270.923,603,140
2000-10-22T00:00:00.000+10:00,271.017,603,140
2000-10-23T00:00:00.000+10:00,271.110,603,140
2000-10-24T00:00:00.000+10:00,271.252,603,140
2000-10-25T00:00:00.000+10:00,271.463,603,140
2000-10-26T00:00:00.000+10:00,271.648,603,140
2000-10-27T00:00:00.000+10:00,271.803,603,140
2000-10-28T00:00:00.000+10:00,271.939,603,140
2000-10-29T00:00:00.000+10:00,272.056,603,140
2000-10-30T00:00:00.000+10:00,272.158,603,140
2000-10-31T00:00:00.000+10:00,272.249,603,140
2000-11-01T00:00:00.000+10:00,272.347,603,140
2000-11-02T00:00:00.000+10:00,272.447,603,140
2000-11-03T00:00:00.000+10:00,272.525,603,140
2000-11-04T00:00:00.000+10:00,272.609,603,140
2000-11-05T00:00:00.000+10:00,272.681,603,140
2000-11-06T00:00:00.000+10:00,272.736,603,140
2000-11-07T00:00:00.000+10:00,272.796,603,140
2000-11-08T00:00:00.000+10:00,272.849,603,140
2000-11-09T00:00:00.000+10:00,272.903,603,140
2000-11-10T00:00:00.000+10:00,272.965,603,140
2000-11-11T00:00:00.000+10:00,273.072,603,140
2000-11-12T00:00:00.000+10:00,273.264,603,140
2000-11-13T00:00:00.000+10:00,273.467,603,140
2000-11-14T00:00:00.000+10:00,273.616,603,140
2000-11-15T00:00:00.000+10:00,273.738,603,140
2000-11-16T00:00:00.000+10:00,273.850,603,140
2000-11-17T00:00:00.000+10:00,273.951,603,140
2000-11-18T00:00:00.000+10:00,274.061,603,140
2000-11-19T00:00:00.000+10:00,274.159,603,140
2000-11-20T00:00:00.000+10:00,274.244,603,140
2000-11-21T00:00:00.000+10:00,274.324,603,140
2000-11-22T00:00:00.000+10:00,274.388,603,140
2000-11-23T00:00:00.000+10:00,274.443,603,140
2000-11-24T00:00:00.000+10:00,274.494,603,140
2000-11-25T00:00:00.000+10:00,274.544,603,140
2000-11-26T00:00:00.000+10:00,274.585,603,140
2000-11-27T00:00:00.000+10:00,274.606,603,140
2000-11-28T00:00:00.000+10:00,274.610,603,140
2000-11-29T00:00:00.000+10:00,274.615,603,140
2000-11-30T00:00:00.000+10:00,274.625,603,140
2000-12-01T00:00:00.000+10:00,274.625,603,140
2000-12-02T00:00:00.000+10:00,274.611,603,140
2000-12-03T00:00:00.000+10:00,274.624,603,140
2000-12-04T00:00:00.000+10:00,274.633,603,140
2000-12-05T00:00:00.000+10:00,274.605,603,140
2000-12-06T00:00:00.000+10:00,274.600,603,140
2000-12-07T00:00:00.000+10:00,274.571,603,140
2000-12-08T00:00:00.000+10:00,274.532,603,140
2000-12-09T00:00:00.000+10:00,274.472,603,140
2000-12-10T00:00:00.000+10:00,274.421,603,140
2000-12-11T00:00:00.000+10:00,274.403,603,140
2000-12-12T00:00:00.000+10:00,274.354,603,140
2000-12-13T00:00:00.000+10:00,274.295,603,140
2000-12-14T00:00:00.000+10:00,274.231,603,140
2000-12-15T00:00:00.000+10:00,274.157,603,140
2000-12-16T00:00:00.000+10:00,274.116,603,140
2000-12-17T00:00:00.000+10:00,274.043,603,140
2000-12-18T00:00:00.000+10:00,273.995,603,140
2000-12-19T00:00:00.000+10:00,273.930,603,140
2000-12-20T00:00:00.000+10:00,273.859,603,140
2000-12-21T00:00:00.000+10:00,273.782,603,140
2000-12-22T00:00:00.000+10:00,273.709,603,140
2000-12-23T00:00:00.000+10:00,273.654,603,140
2000-12-24T00:00:00.000+10:00,273.591,603,140
2000-12-25T00:00:00.000+10:00,273.539,603,140
2000-12-26T00:00:00.000+10:00,273.493,603,140
2000-12-27T00:00:00.000+10:00,273.437,603,140
2000-12-28T00:00:00.000+10:00,273.382,603,140
2000-12-29T00:00:00.000+10:00,273.319,603,140
2000-12-30T00:00:00.000+10:00,273.255,603,140
2000-12-31T00:00:00.000+10:00,273.193,603,140
2001-01-01T00:00:00.000+10:00,273.141,603,140
2001-01-02T00:00:00.000+10:00,273.082,603,140
2001-01-03T00:00:00.000+10:00,273.021,603,140
2001-01-04T00:00:00.000+10:00,272.964,603,140
2001-01-05T00:00:00.000+10:00,272.877,603,140
2001-01-06T00:00:00.000+10:00,272.800,603,140
2001-01-07T00:00:00.000+10:00,272.722,603,140
2001-01-08T00:00:00.000+10:00,272.649,603,140
2001-01-09T00:00:00.000+10:00,272.576,603,140
2001-01-10T00:00:00.000+10:00,272.505,603,140
2001-01-11T00:00:00.000+10:00,272.454,603,140
2001-01-12T00:00:00.000+10:00,272.359,603,140
2001-01-13T00:00:00.000+10:00,272.264,603,140
2001-01-14T00:00:00.000+10:00,272.187,603,140
2001-01-15T00:00:00.000+10:00,272.105,603,140
2001-01-16T00:00:00.000+10:00,271.995,603,140
2001-01-17T00:00:00.000+10:00,271.882,603,140
2001-01-18T00:00:00.000+10:00,271.786,603,140
2001-01-19T00:00:00.000+10:00,271.681,603,140
2001-01-20T00:00:00.000+10:00,271.553,603,140
2001-01-21T00:00:00.000+10:00,271.429,603,140
2001-01-22T00:00:00.000+10:00,271.344,603,140
2001-01-23T00:00:00.000+10:00,271.247,603,140
2001-01-24T00:00:00.000+10:00,271.123,603,140
2001-01-25T00:00:00.000+10:00,271.026,603,140
2001-01-26T00:00:00.000+10:00,270.963,603,140
2001-01-27T00:00:00.000+10:00,270.958,603,140
2001-01-28T00:00:00.000+10:00,270.895,603,140
2001-01-29T00:00:00.000+10:00,270.835,603,140
2001-01-30T00:00:00.000+10:00,270.764,603,140
2001-01-31T00:00:00.000+10:00,270.687,603,140
2001-02-01T00:00:00.000+10:00,270.617,603,140
2001-02-02T00:00:00.000+10:00,270.529,603,140
2001-02-03T00:00:00.000+10:00,270.419,603,140
2001-02-04T00:00:00.000+10:00,270.320,603,140
2001-02-05T00:00:00.000+10:00,270.264,603,140
2001-02-06T00:00:00.000+10:00,270.195,603,140
2001-02-07T00:00:00.000+10:00,270.114,603,140
2001-02-08T00:00:00.000+10:00,270.013,603,140
2001-02-09T00:00:00.000+10:00,269.888,603,140
2001-02-10T00:00:00.000+10:00,269.776,603,140
2001-02-11T00:00:00.000+10:00,269.718,603,140
2001-02-12T00:00:00.000+10:00,269.667,603,140
2001-02-13T00:00:00.000+10:00,269.603,603,140
2001-02-14T00:00:00.000+10:00,269.542,603,140
2001-02-15T00:00:00.000+10:00,269.481,603,140
2001-02-16T00:00:00.000+10:00,269.427,603,140
2001-02-17T00:00:00.000+10:00,269.357,603,140
2001-02-18T00:00:00.000+10:00,269.308,603,140
2001-02-19T00:00:00.000+10:00,269.265,603,140
2001-02-20T00:00:00.000+10:00,269.189,603,140
2001-02-21T00:00:00.000+10:00,269.094,603,140
2001-02-22T00:00:00.000+10:00,269.016,603,140
2001-02-23T00:00:00.000+10:00,268.953,603,140
2001-02-24T00:00:00.000+10:00,268.898,603,140
2001-02-25T00:00:00.000+10:00,268.843,603,140
2001-02-26T00:00:00.000+10:00,268.799,603,140
2001-02-27T00:00:00.000+10:00,268.737,603,140
2001-02-28T00:00:00.000+10:00,268.680,603,140
2001-03-01T00:00:00.000+10:00,268.606,603,140
2001-03-02T00:00:00.000+10:00,268.518,603,140
2001-03-03T00:00:00.000+10:00,268.413,603,140
2001-03-04T00:00:00.000+10:00,268.310,603,140
2001-03-05T00:00:00.000+10:00,268.220,603,140
2001-03-06T00:00:00.000+10:00,268.147,603,140
2001-03-07T00:00:00.000+10:00,268.040,603,140
2001-03-08T00:00:00.000+10:00,267.920,603,140
2001-03-09T00:00:00.000+10:00,267.794,603,140
2001-03-10T00:00:00.000+10:00,267.684,603,140
2001-03-11T00:00:00.000+10:00,267.577,603,140
2001-03-12T00:00:00.000+10:00,267.450,603,140
2001-03-13T00:00:00.000+10:00,267.319,603,140
2001-03-14T00:00:00.000+10:00,267.187,603,140
2001-03-15T00:00:00.000+10:00,267.109,603,140
2001-03-16T00:00:00.000+10:00,266.996,603,140
2001-03-17T00:00:00.000+10:00,266.909,603,140
2001-03-18T00:00:00.000+10:00,266.816,603,140
2001-03-19T00:00:00.000+10:00,266.731,603,140
2001-03-20T00:00:00.000+10:00,266.662,603,140
2001-03-21T00:00:00.000+10:00,266.602,603,140
2001-03-22T00:00:00.000+10:00,266.570,603,140
2001-03-23T00:00:00.000+10:00,266.534,603,140
2001-03-24T00:00:00.000+10:00,266.516,603,140
2001-03-25T00:00:00.000+10:00,266.519,603,140
2001-03-26T00:00:00.000+10:00,266.515,603,140
2001-03-27T00:00:00.000+10:00,266.504,603,140
2001-03-28T00:00:00.000+10:00,266.478,603,140
2001-03-29T00:00:00.000+10:00,266.451,603,140
2001-03-30T00:00:00.000+10:00,266.395,603,140
2001-03-31T00:00:00.000+10:00,266.339,603,140
2001-04-01T00:00:00.000+10:00,266.286,603,140
2001-04-02T00:00:00.000+10:00,266.234,603,140
2001-04-03T00:00:00.000+10:00,266.161,603,140
2001-04-04T00:00:00.000+10:00,266.076,603,140
2001-04-05T00:00:00.000+10:00,265.984,603,140
2001-04-06T00:00:00.000+10:00,265.908,603,140
2001-04-07T00:00:00.000+10:00,265.821,603,140
2001-04-08T00:00:00.000+10:00,265.687,603,140
2001-04-09T00:00:00.000+10:00,265.607,603,140
2001-04-10T00:00:00.000+10:00,265.528,603,140
2001-04-11T00:00:00.000+10:00,265.458,603,140
2001-04-12T00:00:00.000+10:00,265.340,603,140
2001-04-13T00:00:00.000+10:00,265.247,603,140
2001-04-14T00:00:00.000+10:00,265.165,603,140
2001-04-15T00:00:00.000+10:00,265.084,603,140
2001-04-16T00:00:00.000+10:00,265.021,603,140
2001-04-17T00:00:00.000+10:00,264.952,603,140
2001-04-18T00:00:00.000+10:00,264.865,603,140
2001-04-19T00:00:00.000+10:00,264.786,603,140
2001-04-20T00:00:00.000+10:00,264.707,603,140
2001-04-21T00:00:00.000+10:00,264.629,603,140
2001-04-22T00:00:00.000+10:00,264.576,603,140
2001-04-23T00:00:00.000+10:00,264.575,603,140
2001-04-24T00:00:00.000+10:00,264.559,603,140
2001-04-25T00:00:00.000+10:00,264.551,603,140
2001-04-26T00:00:00.000+10:00,264.552,603,140
2001-04-27T00:00:00.000+10:00,264.562,603,140
2001-04-28T00:00:00.000+10:00,264.567,603,140
2001-04-29T00:00:00.000+10:00,264.561,603,140
2001-04-30T00:00:00.000+10:00,264.558,603,140
2001-05-01T00:00:00.000+10:00,264.551,603,140
2001-05-02T00:00:00.000+10:00,264.548,603,140
2001-05-03T00:00:00.000+10:00,264.541,603,140
2001-05-04T00:00:00.000+10:00,264.540,603,140
2001-05-05T00:00:00.000+10:00,264.540,603,140
2001-05-06T00:00:00.000+10:00,264.542,603,140
2001-05-07T00:00:00.000+10:00,264.549,603,140
2001-05-08T00:00:00.000+10:00,264.550,603,140
2001-05-09T00:00:00.000+10:00,264.550,603,140
2001-05-10T00:00:00.000+10:00,264.552,603,140
2001-05-11T00:00:00.000+10:00,264.559,603,140
2001-05-12T00:00:00.000+10:00,264.560,603,140
2001-05-13T00:00:00.000+10:00,264.560,603,140
2001-05-14T00:00:00.000+10:00,264.560,603,140
2001-05-15T00:00:00.000+10:00,264.562,603,140
2001-05-16T00:00:00.000+10:00,264.569,603,140
2001-05-17T00:00:00.000+10:00,264.572,603,140
2001-05-18T00:00:00.000+10:00,264.579,603,140
2001-05-19T00:00:00.000+10:00,264.580,603,140
2001-05-20T00:00:00.000+10:00,264.582,603,140
2001-05-21T00:00:00.000+10:00,264.589,603,140
2001-05-22T00:00:00.000+10:00,264.590,603,140
2001-05-23T00:00:00.000+10:00,264.590,603,140
2001-05-24T00:00:00.000+10:00,264.590,603,140
2001-05-25T00:00:00.000+10:00,264.590,603,140
