#Station Long Name,Mt Bold Reservoir (SA Water)
#Station Number,SAWMTBORS.1
#Station Location Latitude,-35.1193475525756
#Station Location Longitude,138.709537704306
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,SA - South Australian Water Corporation (SA Water)
#Rows,4203
#Timestamp,Value,Quality Code,Interpolation Type
2009-06-22T14:00:00.000Z,238.49,10,603
2009-06-23T14:00:00.000Z,238.46,10,603
2009-06-24T14:00:00.000Z,238.43,10,603
2009-06-25T14:00:00.000Z,238.40,10,603
2009-06-26T14:00:00.000Z,238.40,10,603
2009-06-27T14:00:00.000Z,238.41,10,603
2009-06-28T14:00:00.000Z,238.41,10,603
2009-06-29T14:00:00.000Z,238.40,10,603
2009-06-30T14:00:00.000Z,238.56,10,603
2009-07-01T14:00:00.000Z,238.96,10,603
2009-07-02T14:00:00.000Z,239.32,10,603
2009-07-03T14:00:00.000Z,239.52,10,603
2009-07-04T14:00:00.000Z,239.59,10,603
2009-07-05T14:00:00.000Z,239.61,10,603
2009-07-06T14:00:00.000Z,239.61,10,603
2009-07-07T14:00:00.000Z,239.60,10,603
2009-07-08T14:00:00.000Z,239.58,10,603
2009-07-09T14:00:00.000Z,239.59,10,603
2009-07-10T14:00:00.000Z,239.70,10,603
2009-07-11T14:00:00.000Z,239.85,10,603
2009-07-12T14:00:00.000Z,240.02,10,603
2009-07-13T14:00:00.000Z,240.63,10,603
2009-07-14T14:00:00.000Z,241.34,10,603
2009-07-15T14:00:00.000Z,241.65,10,603
2009-07-16T14:00:00.000Z,241.84,10,603
2009-07-17T14:00:00.000Z,241.93,10,603
2009-07-18T14:00:00.000Z,241.99,10,603
2009-07-19T14:00:00.000Z,242.02,10,603
2009-07-20T14:00:00.000Z,242.03,10,603
2009-07-21T14:00:00.000Z,242.04,10,603
2009-07-22T14:00:00.000Z,242.06,10,603
2009-07-23T14:00:00.000Z,242.08,10,603
2009-07-24T14:00:00.000Z,242.09,10,603
2009-07-25T14:00:00.000Z,242.09,10,603
2009-07-26T14:00:00.000Z,242.12,10,603
2009-07-27T14:00:00.000Z,242.23,10,603
2009-07-28T14:00:00.000Z,242.40,10,603
2009-07-29T14:00:00.000Z,242.58,10,603
2009-07-30T14:00:00.000Z,242.74,10,603
